474
2
20010215,-1.48
20010627,-1.75
20010711,-1.82
20010814,-1.5
20010828,-1.68
20010913,-1.52
20011001,-1.43
20011016,-1.57
20011029,-1.55
20011114,-1.46
20011128,-1.48
20011214,-1.54
20011228,-1.37
20020115,-1.52
20020128,-1.38
20020215,-1.48
20020301,-1.33
20030707,-1.73
20031007,-1.77
20040204,-1.39
20040407,-1.7
20040705,-2.26
20041005,-2.68
20041209,-2.91
20050328,-2.84
20050707,-2.99
20050921,-3.04
20060103,-2.84
20060419,-2.98
20060704,-3.25
20060812,-3.18
20061227,-2.85
20070206,-2.79
20070410,-3.04
20070618,-2.54
20070924,-3.102
20080116,-2.932
20080415,-3.092
20080710,-3.262
20080909,-3.072
20090127,-2.882
20090421,-2.842
20090709,-3.222
20091027,-3.232
20100419,-3.152
20100630,-3.352
20110207,-3.062
20110420,-3.272
20110720,-3.102
20111012,-2.882
20120306,-3.042
20120607,-3.222
20120919,-3.202
20130108,-2.922
20130408,-3.192
20130611,-3.132
20131010,-3.222
20131210,-2.922
20140310,-3.142
20150327,-3.22
20150714,-3.21
20150909,-2.83
20151223,-2.8
20160318,-2.99
20160719,-3.05
20161006,-3.27
20170330,-2.95
20170705,-3.28
20170922,-2.6
20171129,-2.515
20180315,-2.795
20180619,-3.045
20180918,-3.125
