4927
2
date,-9999
head_nap,-9999.0
20050604,-2.844
20050605,-2.851
20050606,-2.872
20050607,-2.898
20050608,-2.927
20050609,-2.942
20050610,-2.96
20050611,-2.953
20050612,-2.967
20050613,-2.938
20050614,-2.963
20050615,-2.977
20050616,-2.986
20050617,-2.994
20050618,-3.002
20050619,-3.014
20050701,-2.964
20050702,-2.933
20050703,-2.93
20050704,-2.926
20050705,-2.927
20050706,-2.911
20050707,-2.92
20050708,-2.931
20050709,-2.898
20050710,-2.915
20050711,-2.953
20050712,-2.967
20050713,-2.989
20050714,-3.016
20050720,-3.012
20050721,-3.006
20050722,-3.007
20050726,-2.988
20050727,-2.991
20050728,-2.983
20050729,-2.994
20050730,-2.938
20050731,-2.855
20050801,-2.719
20050802,-2.717
20050803,-2.737
20050804,-2.789
20050805,-2.806
20050806,-2.731
20050807,-2.705
20050808,-2.682
20050809,-2.697
20050810,-2.689
20050811,-2.705
20050812,-2.75
20050813,-2.789
20050814,-2.782
20050815,-2.76
20050816,-2.766
20050817,-2.808
20050818,-2.845
20050819,-2.885
20050820,-2.913
20050821,-2.921
20050822,-2.929
20050823,-2.942
20050824,-2.943
20050825,-2.917
20050826,-2.85
20050827,-2.818
20050828,-2.838
20050829,-2.882
20050830,-2.909
20050831,-2.923
20050901,-2.972
20050902,-2.984
20050903,-2.987
20050904,-3.004
20050917,-3.012
20050918,-3.01
20050919,-3.016
20050929,-3.012
20050930,-2.911
20051001,-2.842
20051002,-2.81
20051003,-2.818
20051004,-2.831
20051005,-2.858
20051006,-2.88
20051007,-2.887
20051008,-2.906
20051009,-2.921
20051010,-2.926
20051011,-2.941
20051012,-2.967
20051013,-2.982
20051014,-2.998
20051015,-2.999
20051016,-3.01
20051017,-3.019
20051022,-3.02
20051024,-2.994
20051025,-2.859
20051026,-2.765
20051027,-2.735
20051028,-2.748
20051029,-2.77
20051030,-2.79
20051031,-2.804
20051101,-2.832
20051102,-2.835
20051103,-2.794
20051104,-2.803
20051105,-2.821
20051106,-2.831
20051107,-2.832
20051108,-2.812
20051109,-2.829
20051110,-2.834
20051111,-2.802
20051112,-2.773
20051113,-2.798
20051114,-2.792
20051115,-2.765
20051116,-2.719
20051117,-2.645
20051118,-2.49
20051119,-2.468
20051120,-2.497
20051121,-2.541
20051122,-2.567
20051123,-2.595
20051124,-2.568
20051125,-2.483
20051126,-2.505
20051127,-2.541
20051128,-2.56
20051129,-2.601
20051130,-2.619
20051201,-2.622
20051202,-2.629
20051203,-2.654
20051204,-2.678
20051205,-2.612
20051206,-2.557
20051207,-2.561
20051208,-2.586
20051209,-2.622
20051210,-2.625
20051211,-2.648
20051212,-2.677
20051213,-2.684
20051214,-2.704
20051215,-2.697
20051216,-2.639
20051217,-2.647
20051218,-2.597
20051219,-2.528
20051220,-2.512
20051221,-2.536
20051222,-2.561
20051223,-2.517
20051224,-2.526
20051225,-2.563
20051226,-2.568
20051227,-2.597
20051228,-2.614
20051229,-2.634
20051230,-2.641
20051231,-2.64
20060101,-2.543
20060102,-2.548
20060103,-2.563
20060104,-2.606
20060105,-2.619
20060106,-2.654
20060107,-2.675
20060108,-2.701
20060109,-2.712
20060110,-2.716
20060111,-2.712
20060112,-2.732
