5360
2
20010215,-1.5
20010627,-1.75
20010711,-1.83
20010814,-1.52
20010828,-1.68
20010913,-1.53
20011001,-1.44
20011016,-1.57
20011029,-1.55
20011114,-1.48
20011128,-1.49
20011214,-1.54
20011228,-1.37
20020115,-1.53
20020128,-1.38
20020215,-1.48
20020301,-1.33
20020426,-1.669
20020427,-1.635
20020428,-1.554
20020429,-1.499
20020430,-1.491
20020501,-1.476
20020502,-1.483
20020503,-1.482
20020504,-1.493
20020505,-1.483
20020506,-1.492
20020507,-1.486
20020508,-1.499
20020509,-1.505
20020510,-1.519
20020511,-1.542
20020512,-1.57
20020513,-1.584
20020514,-1.587
20020515,-1.627
20020516,-1.625
20020517,-1.638
20020518,-1.637
20020519,-1.653
20020520,-1.659
20020521,-1.649
20020522,-1.655
20020523,-1.673
20020524,-1.669
20020525,-1.678
20020526,-1.686
20020527,-1.691
20020528,-1.696
20020529,-1.704
20020530,-1.707
20020531,-1.706
20020601,-1.714
20020602,-1.713
20020603,-1.7
20020604,-1.699
20020605,-1.692
20020606,-1.714
20020607,-1.721
20020608,-1.737
20020609,-1.74
20020610,-1.74
20020611,-1.749
20020612,-1.744
20020613,-1.741
20020614,-1.745
20020615,-1.737
20020616,-1.743
20020617,-1.747
20020618,-1.755
20020619,-1.774
20020620,-1.747
20020621,-1.733
20020622,-1.717
20020623,-1.722
20020624,-1.743
20020625,-1.751
20020626,-1.743
20020627,-1.736
20020628,-1.742
20020629,-1.746
20020630,-1.73
20020701,-1.701
20020702,-1.691
20020703,-1.668
20020704,-1.672
20020705,-1.66
20020706,-1.651
20020707,-1.637
20020708,-1.636
20020709,-1.645
20020710,-1.659
20020711,-1.635
20020712,-1.624
20020713,-1.619
20020714,-1.629
20020715,-1.623
20020716,-1.631
20020717,-1.652
20020718,-1.666
20020719,-1.683
20020720,-1.689
20020721,-1.693
20020722,-1.71
20020723,-1.704
20020724,-1.715
20020725,-1.72
20020726,-1.722
20020727,-1.735
20020728,-1.745
20020729,-1.755
20020730,-1.754
20020731,-1.739
20020801,-1.767
20020802,-1.738
20020803,-1.74
20020804,-1.734
20020805,-1.734
20020806,-1.676
20020807,-1.635
20020808,-1.614
20020809,-1.603
20020810,-1.615
20020811,-1.609
20020812,-1.612
20020813,-1.631
20020814,-1.644
20020815,-1.652
20020816,-1.67
20020817,-1.679
20020818,-1.685
20020819,-1.699
20020820,-1.713
20020821,-1.668
20020822,-1.649
20020823,-1.642
20020824,-1.639
20020825,-1.635
20020826,-1.626
20020827,-1.625
20020828,-1.644
20020829,-1.652
20020830,-1.661
20020831,-1.678
20020901,-1.699
20020902,-1.716
20020903,-1.706
20020904,-1.7
20020905,-1.718
20020906,-1.722
20020907,-1.726
20020908,-1.687
20020909,-1.678
20020910,-1.673
20020911,-1.638
20020912,-1.634
20020913,-1.638
20020914,-1.643
20020915,-1.656
20020916,-1.661
20020917,-1.676
20020918,-1.679
20020919,-1.693
20020920,-1.701
20020921,-1.703
20020922,-1.69
20020923,-1.695
20020924,-1.692
20020925,-1.657
20020926,-1.637
20020927,-1.646
20020928,-1.664
20020929,-1.659
20020930,-1.663
20021001,-1.672
20021002,-1.677
20021003,-1.682
20021004,-1.702
20021005,-1.682
20021006,-1.686
20021007,-1.684
20021008,-1.676
20021009,-1.679
20021010,-1.691
20021011,-1.709
20021012,-1.712
20021013,-1.714
20021014,-1.705
20021015,-1.715
20021016,-1.67
20021017,-1.67
20021018,-1.674
20021019,-1.689
20021020,-1.681
20021021,-1.629
20021022,-1.591
20021023,-1.588
20021024,-1.604
20021025,-1.56
20021026,-1.567
20021027,-1.517
20021028,-1.548
20021029,-1.526
20021030,-1.527
20021031,-1.538
20021101,-1.54
20021102,-1.532
20021103,-1.488
20021104,-1.489
20021105,-1.502
20021106,-1.49
20021107,-1.476
20021108,-1.459
20021109,-1.427
20021110,-1.432
20021111,-1.429
20021112,-1.439
20021113,-1.432
20021114,-1.421
20021115,-1.46
20021116,-1.492
20021117,-1.511
20021118,-1.522
20021119,-1.525
20021120,-1.531
20021121,-1.512
20021122,-1.527
20021123,-1.555
20021124,-1.559
20021125,-1.561
20021126,-1.542
20021127,-1.523
20021128,-1.518
20021129,-1.508
20021130,-1.511
20021201,-1.495
20021202,-1.469
20021203,-1.503
20021204,-1.505
20021205,-1.538
20021206,-1.555
20021207,-1.565
20021208,-1.576
20021209,-1.594
20021210,-1.604
20021211,-1.627
20021212,-1.633
20021213,-1.657
20021214,-1.662
20021215,-1.652
20021216,-1.664
20021217,-1.686
20021218,-1.694
20021219,-1.69
20021220,-1.668
20021221,-1.67
20021222,-1.633
20021223,-1.604
20021224,-1.553
20021225,-1.519
20021226,-1.474
20021227,-1.425
20021228,-1.41
20021229,-1.409
20021230,-1.389
20021231,-1.401
20030101,-1.389
20030102,-1.34
20030103,-1.337
20030104,-1.362
20030105,-1.385
20030106,-1.433
20030107,-1.463
20030108,-1.485
20030109,-1.521
20030110,-1.539
20030111,-1.573
20030112,-1.577
20030113,-1.54
20030114,-1.502
20030115,-1.465
20030116,-1.472
20030117,-1.461
20030118,-1.477
20030119,-1.467
20030120,-1.472
20030121,-1.453
20030122,-1.444
20030123,-1.488
20030124,-1.517
20030125,-1.495
20030126,-1.491
20030127,-1.472
20030128,-1.435
20030129,-1.434
20030130,-1.421
20030131,-1.462
20030201,-1.462
20030202,-1.463
20030203,-1.428
20030204,-1.424
20030205,-1.442
20030206,-1.443
20030207,-1.44
20030208,-1.45
20030209,-1.449
20030210,-1.476
20030211,-1.493
20030212,-1.511
20030213,-1.532
20030214,-1.555
20030215,-1.577
20030216,-1.592
20030217,-1.603
20030218,-1.604
20030219,-1.605
20030220,-1.612
20030221,-1.63
20030222,-1.646
20030223,-1.652
20030224,-1.655
20030225,-1.647
20030226,-1.635
20030227,-1.635
20030228,-1.646
20030301,-1.631
20030302,-1.604
20030303,-1.607
20030304,-1.606
20030305,-1.601
20030306,-1.603
20030307,-1.612
20030308,-1.599
20030309,-1.543
20030310,-1.518
20030311,-1.504
20030312,-1.535
20030313,-1.567
20030314,-1.577
20030315,-1.598
20030316,-1.611
20030317,-1.603
20030318,-1.613
20030319,-1.617
20030320,-1.624
20030321,-1.63
20030322,-1.642
20030323,-1.653
20030324,-1.651
20030325,-1.657
20030326,-1.666
20030327,-1.661
20030328,-1.673
20030329,-1.67
20030330,-1.682
20030331,-1.707
20030401,-1.664
20030402,-1.648
20030403,-1.667
20030404,-1.672
20030405,-1.67
20030406,-1.678
20030407,-1.687
20030408,-1.685
20030409,-1.677
20030410,-1.673
20030411,-1.677
20030412,-1.696
20030413,-1.716
20030414,-1.718
20030415,-1.727
20030416,-1.737
20030417,-1.752
20030418,-1.757
20030419,-1.745
20030420,-1.726
20030421,-1.737
20030422,-1.75
20030423,-1.754
20030424,-1.756
20030425,-1.749
20030426,-1.743
20030427,-1.713
20030428,-1.695
20030429,-1.688
20030430,-1.674
20030501,-1.674
20030502,-1.662
20030503,-1.658
20030504,-1.65
20030505,-1.643
20030506,-1.663
20030507,-1.66
20030508,-1.658
20030509,-1.67
20030510,-1.69
20030511,-1.694
20030512,-1.662
20030513,-1.618
20030514,-1.574
20030515,-1.559
20030516,-1.552
20030517,-1.549
20030518,-1.545
20030519,-1.55
20030520,-1.519
20030521,-1.511
20030522,-1.503
20030523,-1.466
20030524,-1.462
20030525,-1.467
20030526,-1.492
20030527,-1.516
20030528,-1.536
20030529,-1.557
20030530,-1.576
20030531,-1.601
20030601,-1.613
20030602,-1.623
20030603,-1.616
20030604,-1.591
20030605,-1.581
20030606,-1.582
20030607,-1.588
20030608,-1.596
20030609,-1.61
20030610,-1.61
20030611,-1.634
20030612,-1.643
20030613,-1.663
20030614,-1.675
20030615,-1.682
20030616,-1.69
20030617,-1.689
20030618,-1.708
20030619,-1.715
20030620,-1.717
20030621,-1.728
20030622,-1.731
20030623,-1.769
20030624,-1.853
20030625,-1.782
20030626,-1.771
20030627,-1.77
20030628,-1.776
20030629,-1.778
20030630,-1.837
20030701,-1.757
20030702,-1.707
20030703,-1.681
20030704,-1.707
20030705,-1.646
20030706,-1.651
20030707,-1.706
20030708,-1.752
20030709,-1.7
20030710,-1.69
20030711,-1.702
20030712,-1.721
20030713,-1.734
20030714,-1.734
20030715,-1.742
20030716,-1.747
20030717,-1.765
20030718,-1.775
20030719,-1.777
20030720,-1.77
20030721,-1.789
20030722,-1.805
20030723,-1.81
20030724,-1.808
20030725,-1.802
20030726,-1.8
20030727,-1.801
20030728,-1.835
20030729,-1.835
20030730,-1.823
20030731,-1.822
20030801,-1.821
20030802,-1.833
20030803,-1.835
20030804,-1.844
20030805,-1.895
20030806,-1.953
20030807,-1.951
20030808,-1.885
20030809,-1.888
20030810,-1.888
20030811,-1.955
20030812,-1.99
20030813,-2.006
20030814,-1.966
20030815,-1.935
20030816,-1.928
20030817,-1.93
20030818,-1.923
20030819,-1.928
20030820,-1.913
20030821,-1.894
20030822,-1.9
20030823,-1.906
20030824,-1.917
20030825,-1.915
20030826,-1.91
20030827,-1.908
20030828,-1.911
20030829,-1.902
20030830,-1.906
20030831,-1.913
20030901,-1.907
20030902,-1.923
20030903,-1.924
20030904,-1.914
20030905,-1.904
20030906,-1.893
20030907,-1.898
20030908,-1.881
20030909,-1.879
20030910,-1.872
20030911,-1.881
20030912,-1.89
20030913,-1.898
20030914,-1.895
20030915,-1.878
20030916,-1.875
20030917,-1.875
20030918,-1.874
20030919,-1.887
20030920,-1.898
20030921,-1.904
20030922,-1.883
20030923,-1.927
20030924,-1.983
20030925,-2.004
20030926,-2.009
20030927,-1.846
20030928,-1.834
20030929,-1.87
20030930,-1.8
20031001,-1.788
20031002,-1.795
20031003,-1.788
20031004,-1.8
20031005,-1.804
20031006,-1.782
20031007,-1.743
20031008,-1.714
20031009,-1.684
20031010,-1.661
20031011,-1.68
20031012,-1.695
20031013,-1.701
20031014,-1.715
20031015,-1.726
20031016,-1.729
20031017,-1.728
20031018,-1.726
20031019,-1.72
20031020,-1.723
20031021,-1.733
20031022,-1.749
20031023,-1.761
20031024,-1.751
20031025,-1.746
20031026,-1.732
20031027,-1.727
20031028,-1.707
20031029,-1.677
20031030,-1.68
20031031,-1.681
20031101,-1.686
20031102,-1.668
20031103,-1.651
20031104,-1.679
20031105,-1.673
20031106,-1.669
20031107,-1.684
20031108,-1.674
20031109,-1.682
20031110,-1.688
20031111,-1.692
20031112,-1.69
20031113,-1.707
20031114,-1.682
20031115,-1.683
20031116,-1.698
20031117,-1.702
20031118,-1.688
20031119,-1.664
20031120,-1.663
20031121,-1.654
20031122,-1.64
20031123,-1.631
20031124,-1.592
20031125,-1.557
20031126,-1.527
20031127,-1.544
20031128,-1.569
20031129,-1.569
20031130,-1.566
20031201,-1.559
20031202,-1.568
20031203,-1.585
20031204,-1.593
20031205,-1.598
20031206,-1.61
20031207,-1.622
20031208,-1.617
20031209,-1.62
20031210,-1.622
20031211,-1.621
20031212,-1.64
20031213,-1.558
20031214,-1.49
20031215,-1.472
20031216,-1.472
20031217,-1.47
20031218,-1.472
20031219,-1.484
20031220,-1.483
20031221,-1.437
20031222,-1.472
20031223,-1.458
20031224,-1.462
20031225,-1.454
20031226,-1.45
20031227,-1.451
20031228,-1.451
20031229,-1.447
20031230,-1.452
20031231,-1.481
20040101,-1.451
20040102,-1.502
20040103,-1.512
20040104,-1.506
20040105,-1.505
20040106,-1.474
20040107,-1.464
20040108,-1.429
20040109,-1.435
20040110,-1.465
20040111,-1.411
20040112,-1.396
20040113,-1.363
20040114,-1.399
20040115,-1.422
20040116,-1.369
20040117,-1.401
20040118,-1.443
20040119,-1.392
20040120,-1.393
20040121,-1.4
20040122,-1.403
20040123,-1.428
20040124,-1.434
20040125,-1.446
20040126,-1.45
20040127,-1.458
20040128,-1.465
20040129,-1.48
20040130,-1.456
20040131,-1.407
20040201,-1.388
20040202,-1.363
20040203,-1.357
20040204,-1.363
20040205,-1.369
20040206,-1.366
20040207,-1.346
20040208,-1.336
20040209,-1.376
20040210,-1.366
20040211,-1.368
20040212,-1.37
20040213,-1.387
20040214,-1.394
20040215,-1.419
20040216,-1.449
20040217,-1.458
20040218,-1.473
20040219,-1.491
20040220,-1.498
20040221,-1.499
20040222,-1.516
20040223,-1.538
20040224,-1.538
20040225,-1.498
20040226,-1.651
20040227,-1.495
20040228,-1.515
20040229,-1.565
20040301,-1.58
20040302,-1.566
20040303,-1.571
20040304,-1.57
20040305,-1.581
20040306,-1.582
20040307,-1.604
20040308,-1.624
20040309,-1.632
20040310,-1.622
20040311,-1.614
20040312,-1.607
20040313,-1.6
20040314,-1.611
20040315,-1.615
20040316,-1.626
20040317,-1.622
20040318,-1.625
20040319,-1.755
20040320,-1.788
20040321,-1.776
20040322,-2.935
20040323,-2.295
20040324,-1.858
20040325,-1.833
20040326,-1.841
20040327,-1.834
20040328,-1.849
20040329,-1.834
20040330,-1.998
20040331,-1.826
20040401,-1.716
20040402,-1.8
20040403,-1.803
20040404,-1.796
20040405,-1.769
20040406,-1.711
20040407,-1.698
20040408,-1.687
20040409,-1.655
20040410,-1.674
20040411,-1.693
20040412,-1.704
20040413,-1.723
20040414,-1.831
20040415,-1.899
20040416,-1.924
20040417,-1.928
20040418,-1.929
20040419,-2.006
20040420,-2.013
20040421,-2.032
20040422,-2.044
20040423,-2.064
20040424,-2.068
20040425,-2.071
20040426,-2.067
20040427,-2.062
20040428,-2.066
20040429,-2.056
20040430,-2.055
20040501,-2.072
20040502,-2.082
20040503,-2.077
20040504,-2.059
20040505,-2.086
20040506,-2.111
20040507,-2.1
20040508,-2.097
20040509,-2.108
20040510,-2.108
20040511,-2.122
20040512,-2.126
20040513,-2.133
20040514,-2.137
20040515,-2.146
20040516,-2.154
20040517,-2.145
20040518,-2.155
20040519,-2.151
20040520,-2.16
20040521,-2.176
20040522,-2.178
20040523,-2.183
20040524,-2.175
20040525,-2.442
20040526,-2.266
20040527,-2.495
20040528,-2.492
20040529,-2.49
20040530,-2.487
20040531,-2.436
20040601,-2.469
20040602,-2.484
20040603,-2.486
20040604,-2.46
20040605,-2.465
20040606,-2.458
20040607,-2.466
20040608,-2.472
20040609,-2.482
20040610,-2.488
20040611,-2.505
20040612,-2.511
20040613,-2.541
20040614,-2.525
20040615,-2.515
20040616,-2.53
20040617,-2.515
20040618,-2.527
20040619,-2.514
20040620,-2.494
20040621,-2.493
20040622,-2.47
20040623,-2.43
20040624,-2.36
20040625,-2.321
20040626,-2.286
20040627,-2.262
20040628,-2.29
20040629,-2.3
20040630,-2.302
20040701,-2.314
20040702,-2.32
20040703,-2.298
20040704,-2.317
20040705,-2.333
20040706,-2.351
20040707,-2.475
20040708,-2.671
20040709,-2.682
20040710,-2.69
20040711,-2.668
20040712,-2.679
20040713,-2.78
20040714,-2.809
20040715,-2.876
20040716,-2.836
20040717,-2.798
20040718,-2.757
20040719,-2.728
20040720,-2.712
20040721,-2.718
20040722,-2.744
20040723,-2.759
20040724,-2.787
20040725,-2.793
20040726,-2.796
20040727,-2.72
20040728,-2.826
20040729,-2.83
20040730,-2.845
20040731,-2.874
20040801,-2.887
20040802,-2.874
20040803,-2.895
20040804,-2.914
20040805,-2.778
20040806,-2.933
20040807,-2.95
20040808,-2.954
20040809,-2.971
20040810,-2.983
20040811,-2.972
20040812,-2.944
20040813,-2.86
20040814,-2.775
20040815,-2.721
20040816,-2.694
20040817,-2.633
20040818,-2.634
20040819,-2.637
20040820,-2.655
20040821,-2.645
20040822,-2.624
20040823,-2.566
20040824,-2.763
20040825,-2.749
20040826,-2.744
20040827,-2.709
20040828,-2.711
20040829,-2.714
20040830,-2.714
20040831,-2.709
20040901,-2.706
20040902,-2.725
20040903,-2.756
20040904,-2.79
20040905,-2.81
20040906,-2.84
20040907,-2.864
20040908,-2.879
20040909,-2.325
20040910,-2.828
20040911,-2.894
20040912,-2.9
20040913,-2.892
20040914,-2.883
20040915,-2.877
20040916,-2.733
20040917,-2.919
20040918,-2.917
20040919,-2.942
20040920,-2.916
20040921,-2.909
20040922,-2.92
20040923,-2.899
20040924,-2.882
20040925,-2.853
20040926,-2.836
20040927,-2.839
20040928,-1.973
20040929,-1.972
20040930,-2.914
20041001,-2.913
20041002,-2.908
20041003,-2.902
20041004,-2.607
20041005,-2.84
20041006,-2.896
20041007,-2.953
20041008,-2.91
20041009,-2.988
20041010,-3.013
20041011,-3.025
20041012,-3.033
20041013,-3.038
20041014,-3.031
20041015,-3.048
20041016,-3.063
20041017,-3.079
20041018,-3.092
20041019,-3.081
20041020,-3.042
20041021,-3.054
20041022,-3.051
20041023,-3.041
20041024,-2.992
20041025,-2.935
20041026,-2.946
20041027,-3.017
20041028,-3.144
20041029,-3.175
20041030,-3.183
20041031,-3.192
20041101,-3.191
20041102,-3.186
20041103,-3.196
20041104,-3.19
20041105,-3.214
20041106,-3.212
20041107,-3.221
20041108,-3.208
20041109,-3.218
20041110,-3.206
20041111,-3.199
20041112,-3.165
20041113,-3.178
20041114,-3.157
20041115,-3.117
20041116,-3.13
20041117,-3.114
20041118,-3.101
20041119,-3.088
20041120,-3.063
20041121,-3.057
20041122,-3.037
20041123,-3.076
20041124,-3.082
20041125,-3.09
20041126,-3.093
20041127,-3.101
20041128,-3.093
20041129,-3.13
20041130,-3.134
20041201,-3.141
20041202,-3.152
20041203,-3.177
20041204,-3.188
20041205,-3.187
20041206,-3.192
20041207,-3.204
20041208,-3.226
20041209,-3.215
20041210,-3.227
20041211,-3.242
20041212,-3.252
20041213,-3.232
20041214,-3.247
20041215,-3.085
20041216,-3.196
20041217,-3.201
20041218,-3.212
20041219,-3.19
20041220,-3.176
20041221,-3.185
20041222,-3.153
20041223,-3.153
20041224,-3.154
20041225,-3.136
20041226,-3.163
20041227,-3.183
20041228,-3.156
20041229,-3.202
20041230,-3.157
20041231,-3.134
20050101,-3.113
20050102,-3.049
20050103,-3.127
20050104,-3.124
20050105,-3.138
20050106,-3.151
20050107,-3.126
20050108,-3.091
20050109,-3.142
20050110,-3.148
20050111,-3.148
20050112,-3.136
20050113,-3.157
20050114,-3.171
20050115,-3.168
20050116,-3.168
20050117,-3.16
20050118,-3.13
20050119,-3.131
20050120,-3.102
20050121,-3.116
20050122,-3.128
20050123,-3.129
20050124,-3.135
20050125,-3.138
20050126,-3.153
20050127,-3.136
20050128,-3.148
20050129,-3.173
20050130,-2.224
20050131,-2.892
20050201,-2.674
20050202,-2.992
20050203,-2.994
20050204,-3.147
20050205,-3.155
20050206,-3.191
20050207,-3.019
20050208,-3.223
20050209,-3.229
20050210,-3.202
20050211,-3.088
20050212,-2.992
20050213,-2.977
20050214,-2.919
20050215,-2.995
20050216,-3.009
20050217,-3.025
20050218,-3.015
20050219,-3.041
20050220,-3.051
20050221,-3.043
20050222,-2.885
20050223,-2.892
20050224,-2.895
20050225,-2.905
20050226,-2.888
20050227,-2.923
20050228,-2.917
20050301,-2.897
20050302,-2.908
20050303,-2.944
20050304,-2.976
20050305,-3.013
20050306,-3.04
20050307,-3.029
20050308,-2.972
20050309,-2.603
20050310,-2.886
20050311,-2.623
20050312,-2.836
20050313,-2.882
20050314,-2.899
20050315,-2.925
20050316,-2.915
20050317,-2.953
20050318,-2.979
20050319,-2.996
20050320,-3.003
20050321,-3.003
20050322,-2.05
20050323,-3.018
20050324,-3.036
20050325,-3.052
20050326,-3.042
20050327,-3.047
20050328,-3.058
20050329,-3.049
20050330,-3.045
20050331,-3.07
20050401,-3.089
20050402,-3.092
20050403,-3.098
20050404,-3.114
20050405,-3.124
20050406,-3.093
20050407,-3.077
20050408,-3.111
20050409,-3.135
20050410,-3.133
20050411,-3.131
20050412,-3.114
20050413,-3.107
20050414,-3.095
20050415,-3.043
20050416,-3.009
20050417,-3.003
20050418,-3.012
20050419,-3.035
20050420,-3.035
20050421,-3.036
20050422,-3.03
20050423,-3.034
20050424,-3.047
20050425,-3.064
20050426,-3.079
20050427,-2.983
20050428,-3.075
20050429,-3.072
20050430,-3.043
20050501,-3.049
20050502,-3.036
20050503,-3.049
20050504,-3.009
20050505,-3.068
20050506,-3.071
20050507,-3.046
20050508,-3.037
20050509,-3.023
20050510,-3.027
20050511,-3.03
20050512,-3.033
20050513,-3.032
20050514,-2.996
20050515,-3.029
20050516,-3.008
20050517,-3.003
20050518,-3.01
20050519,-3.003
20050520,-3.001
20050521,-3.016
20050522,-3.02
20050523,-3.052
20050524,-3.054
20050525,-3.076
20050526,-3.062
20050527,-3.079
20050528,-3.098
20050529,-3.117
20050530,-3.118
20050531,-3.118
20050601,-3.11
20050602,-3.098
