6136
2
20020629,-2.854
20020630,-2.856
20020701,-2.857
20020702,-2.86
20020703,-2.847
20020704,-2.85
20020705,-2.832
20020706,-2.812
20020707,-2.798
20020708,-2.786
20020709,-2.785
20020710,-2.78
20020711,-2.77
20020712,-2.76
20020713,-2.747
20020714,-2.739
20020715,-2.74
20020716,-2.747
20020717,-2.751
20020718,-2.753
20020719,-2.755
20020720,-2.766
20020721,-2.778
20020722,-2.788
20020723,-2.796
20020724,-2.81
20020725,-2.818
20020726,-2.831
20020727,-2.838
20020728,-2.843
20020729,-2.854
20020730,-2.857
20020731,-2.868
20020801,-2.872
20020802,-2.884
20020803,-2.881
20020804,-2.886
20020805,-2.891
20020806,-2.883
20020807,-2.792
20020808,-2.712
20020809,-2.691
20020810,-2.695
20020811,-2.703
20020812,-2.719
20020813,-2.725
20020814,-2.739
20020815,-2.755
20020816,-2.775
20020817,-2.792
20020818,-2.807
20020819,-2.829
20020820,-2.847
20020821,-2.855
20020822,-2.865
20020823,-2.858
20020824,-2.855
20020825,-2.858
20020826,-2.857
20020827,-2.854
20020828,-2.858
20020829,-2.858
20020830,-2.86
20020831,-2.868
20020901,-2.883
20020902,-2.897
20020903,-2.902
20020904,-2.901
20020905,-2.912
20020906,-2.912
20020907,-2.923
20020908,-2.934
20020909,-2.935
20020910,-2.936
20020911,-2.912
20020912,-2.872
20020913,-2.84
20020914,-2.817
20020915,-2.812
20020916,-2.807
20020917,-2.819
20020918,-2.822
20020919,-2.834
20020920,-2.836
20020921,-2.846
20020922,-2.857
20020923,-2.865
20020924,-2.877
20020925,-2.87
20020926,-2.878
20020927,-2.873
20020928,-2.88
20020929,-2.877
20020930,-2.868
20021001,-2.862
20021002,-2.862
20021003,-2.858
20021004,-2.855
20021005,-2.844
20021006,-2.852
20021007,-2.85
20021008,-2.85
20021009,-2.851
20021010,-2.849
20021011,-2.852
20021012,-2.846
20021013,-2.848
20021014,-2.847
20021015,-2.849
20021016,-2.838
20021017,-2.845
20021018,-2.834
20021019,-2.835
20021020,-2.836
20021021,-2.833
20021022,-2.823
20021023,-2.823
20021024,-2.807
20021025,-2.781
20021026,-2.765
20021027,-2.719
20021028,-2.663
20021029,-2.548
20021030,-2.483
20021031,-2.461
20021101,-2.458
20021102,-2.473
20021103,-2.443
20021104,-2.365
20021105,-2.33
20021106,-2.328
20021107,-2.347
20021108,-2.304
20021109,-2.236
20021110,-2.162
20021111,-2.165
20021112,-2.185
20021113,-2.203
20021114,-2.22
20021115,-2.249
20021116,-2.297
20021117,-2.33
20021118,-2.364
20021119,-2.392
20021120,-2.421
20021121,-2.434
20021122,-2.455
20021123,-2.482
20021124,-2.508
20021125,-2.534
20021126,-2.537
20021127,-2.505
20021128,-2.479
20021129,-2.471
20021130,-2.465
20021201,-2.448
20021202,-2.439
20021203,-2.431
20021204,-2.438
20021205,-2.465
20021206,-2.497
20021207,-2.514
20021208,-2.54
20021209,-2.555
20021210,-2.574
20021211,-2.591
20021212,-2.607
20021213,-2.618
20021214,-2.63
20021215,-2.638
20021216,-2.657
20021217,-2.668
20021218,-2.682
20021219,-2.687
20021220,-2.688
20021221,-2.702
20021222,-2.703
20021223,-2.693
20021224,-2.7
20021225,-2.661
20021226,-2.444
20021227,-2.245
20021228,-2.11
20021229,-2.043
20021230,-1.986
20021231,-1.93
20030101,-1.996
20030102,-1.861
20030103,-1.669
20030104,-1.761
20030105,-1.926
20030106,-2.001
20030107,-2.061
20030108,-2.111
20030109,-2.159
20030110,-2.193
20030111,-2.233
20030112,-2.254
20030113,-2.173
20030114,-1.896
20030115,-1.899
20030116,-1.968
20030117,-2.033
20030118,-2.094
20030119,-2.128
20030120,-2.159
20030121,-2.124
20030122,-2.128
20030123,-2.128
20030124,-2.206
20030125,-2.215
20030126,-2.218
20030127,-2.169
20030128,-2.133
20030129,-2.138
20030130,-2.111
20030131,-2.152
20030201,-2.212
20030202,-2.246
20030203,-2.206
20030204,-2.154
20030205,-2.102
20030206,-2.021
20030207,-2.053
20030208,-2.098
20030209,-2.136
20030210,-2.202
20030211,-2.251
20030212,-2.292
20030213,-2.311
20030214,-2.342
20030215,-2.365
20030216,-2.381
20030217,-2.394
20030218,-2.407
20030219,-2.423
20030220,-2.436
20030221,-2.456
20030222,-2.469
20030223,-2.485
20030224,-2.501
20030225,-2.516
20030226,-2.523
20030227,-2.531
20030228,-2.547
20030301,-2.557
20030302,-2.558
20030303,-2.573
20030304,-2.572
20030305,-2.586
20030306,-2.604
20030307,-2.603
20030308,-2.606
20030309,-2.599
20030310,-2.521
20030311,-2.496
20030312,-2.518
20030313,-2.533
20030314,-2.548
20030315,-2.561
20030316,-2.575
20030317,-2.596
20030318,-2.603
20030319,-2.619
20030320,-2.628
20030321,-2.633
20030322,-2.644
20030323,-2.651
20030324,-2.652
20030325,-2.659
20030326,-2.671
20030327,-2.675
20030328,-2.675
20030329,-2.686
20030330,-2.694
20030331,-2.703
20030401,-2.697
20030402,-2.714
20030403,-2.718
20030404,-2.725
20030405,-2.731
20030406,-2.739
20030407,-2.747
20030408,-2.747
20030409,-2.748
20030410,-2.755
20030411,-2.752
20030412,-2.766
20030413,-2.775
20030414,-2.778
20030415,-2.785
20030416,-2.786
20030417,-2.793
20030418,-2.796
20030419,-2.797
20030420,-2.791
20030421,-2.797
20030422,-2.804
20030423,-2.814
20030424,-2.815
20030425,-2.814
20030426,-2.812
20030427,-2.811
20030428,-2.809
20030429,-2.817
20030430,-2.815
20030501,-2.807
20030502,-2.816
20030503,-2.82
20030504,-2.819
20030505,-2.812
20030506,-2.822
20030507,-2.81
20030508,-2.809
20030509,-2.803
20030510,-2.804
20030511,-2.794
20030512,-2.795
20030513,-2.789
20030514,-2.763
20030515,-2.61
20030516,-2.51
20030517,-2.477
20030518,-2.472
20030519,-2.472
20030520,-2.464
20030521,-2.445
20030522,-2.408
20030523,-2.38
20030524,-2.351
20030525,-2.325
20030526,-2.319
20030527,-2.33
20030528,-2.348
20030529,-2.374
20030530,-2.406
20030531,-2.431
20030601,-2.453
20030602,-2.468
20030603,-2.494
20030604,-2.511
20030605,-2.53
20030606,-2.543
20030607,-2.561
20030608,-2.57
20030609,-2.584
20030610,-2.596
20030611,-2.611
20030612,-2.628
20030613,-2.642
20030614,-2.664
20030615,-2.667
20030616,-2.679
20030617,-2.684
20030618,-2.698
20030619,-2.705
20030620,-2.714
20030621,-2.729
20030622,-2.742
20030623,-2.736
20030624,-2.757
20030625,-2.764
20030626,-2.773
20030627,-2.775
20030628,-2.788
20030629,-2.792
20030630,-2.795
20030701,-2.799
20030702,-2.805
20030703,-2.799
20030704,-2.748
20030705,-2.694
20030706,-2.65
20030707,-2.634
20030708,-2.629
20030709,-2.638
20030710,-2.642
20030711,-2.654
20030712,-2.672
20030713,-2.68
20030714,-2.699
20030715,-2.716
20030716,-2.724
20030717,-2.739
20030718,-2.756
20030719,-2.778
20030720,-2.785
20030721,-2.799
20030722,-2.813
20030723,-2.816
20030724,-2.827
20030725,-2.831
20030726,-2.844
20030727,-2.858
20030728,-2.87
20030729,-2.867
20030730,-2.881
20030731,-2.887
20030801,-2.896
20030802,-2.901
20030803,-2.906
20030804,-2.918
20030805,-2.933
20030806,-2.947
20030807,-2.949
20030808,-2.963
20030809,-2.964
20030810,-2.981
20030811,-2.989
20030812,-2.994
20030813,-3.011
20030814,-3.015
20030815,-3.03
20030816,-3.047
20030817,-3.052
20030818,-3.065
20030819,-3.074
20030820,-3.073
20030821,-3.082
20030822,-3.093
20030823,-3.1
20030824,-3.113
20030825,-3.109
20030826,-3.119
20030827,-3.124
20030828,-3.129
20030829,-3.127
20030830,-3.131
20030831,-3.135
20030901,-3.136
20030902,-3.136
20030903,-3.141
20030904,-3.14
20030905,-3.135
20030906,-3.14
20030907,-3.142
20030908,-3.143
20030909,-3.139
20030910,-3.137
20030911,-3.138
20030912,-3.125
20030913,-3.127
20030914,-3.121
20030915,-3.107
20030916,-3.106
20030917,-3.101
20030918,-3.085
20030919,-3.08
20030920,-3.07
20030921,-3.072
20030922,-3.054
20030923,-3.06
20030924,-3.049
20030925,-3.038
20030926,-3.034
20030927,-3.039
20030928,-3.032
20030929,-3.035
20030930,-3.022
20031001,-3.016
20031002,-3.018
20031003,-3.009
20031004,-3.015
20031005,-3.006
20031006,-2.991
20031007,-2.994
20031008,-2.982
20031009,-2.978
20031010,-2.947
20031011,-2.914
20031012,-2.896
20031013,-2.88
20031014,-2.868
20031015,-2.86
20031016,-2.849
20031017,-2.854
20031018,-2.852
20031019,-2.848
20031020,-2.852
20031021,-2.852
20031022,-2.854
20031023,-2.861
20031024,-2.861
20031025,-2.857
20031026,-2.875
20031027,-2.871
20031028,-2.865
20031029,-2.862
20031030,-2.864
20031031,-2.869
20031101,-2.875
20031102,-2.87
20031103,-2.865
20031104,-2.877
20031105,-2.861
20031106,-2.847
20031107,-2.843
20031108,-2.828
20031109,-2.816
20031110,-2.814
20031111,-2.809
20031112,-2.804
20031113,-2.805
20031114,-2.792
20031117,-2.8104285714285715
20031118,-2.809375
20031119,-2.8115
20031120,-2.8147499999999996
20031121,-2.814
20031122,-2.8131249999999994
20031123,-2.8156250000000003
20031124,-2.813375
20031125,-2.779125
20031126,-2.727
20031127,-2.6926250000000005
20031128,-2.655875
20031129,-2.6275
20031130,-2.613375
20031201,-2.606875
20031202,-2.5968750000000003
20031203,-2.57925
20031204,-2.5737500000000004
20031205,-2.565125
20031206,-2.5735
20031207,-2.5798750000000004
20031208,-2.5909999999999997
20031209,-2.608
20031210,-2.6221249999999996
20031211,-2.631875
20031212,-2.65175
20031213,-2.6103750000000003
20031214,-2.25775
20031215,-2.179875
20031216,-2.155625
20031217,-2.167875
20031218,-2.201625
20031219,-2.246
20031220,-2.274
20031221,-2.1752499999999997
20031222,-2.1108749999999996
20031223,-2.114875
20031224,-2.093
20031225,-2.108
20031226,-2.1448750000000003
20031227,-2.1845
20031228,-2.182625
20031229,-2.044
20031230,-2.060625
20031231,-2.1159999999999997
20040101,-2.1455
20040102,-2.20625
20040103,-2.24625
20040104,-2.281
20040105,-2.2954999999999997
20040106,-2.2593750000000004
20040107,-2.1580000000000004
20040108,-2.1156250000000005
20040109,-2.1213750000000005
20040110,-2.161625
20040111,-2.135375
20040112,-1.9967500000000002
20040113,-1.9749999999999999
20040114,-1.977375
20040115,-2.014625
20040116,-1.9866249999999999
20040117,-1.9325
20040118,-1.987
20040119,-1.971125
20040120,-1.8719999999999999
20040121,-1.923625
20040122,-1.99275
20040123,-2.0445
20040124,-2.0805000000000002
20040125,-2.106125
20040126,-2.1342499999999998
20040127,-2.161875
20040128,-2.188625
20040129,-2.2182500000000003
20040130,-2.060875
20040131,-1.91575
20040201,-1.748
20040202,-1.66575
20040203,-1.7176250000000002
20040204,-1.7517500000000001
20040205,-1.7755
20040206,-1.8131249999999999
20040207,-1.5959999999999999
20040208,-1.5573750000000002
20040209,-1.5605000000000002
20040210,-1.5783749999999999
20040211,-1.5281249999999997
20040212,-1.602125
20040213,-1.64575
20040214,-1.7037500000000003
20040215,-1.7726250000000001
20040216,-1.8275
20040217,-1.876875
20040218,-1.9158749999999998
20040219,-1.9476249999999997
20040220,-1.9972500000000002
20040221,-2.043875
20040222,-2.0755
20040223,-2.1025
20040224,-2.122625
20040225,-2.1250000000000004
20040226,-2.13325
20040227,-2.1546250000000002
20040228,-2.180875
20040229,-2.2135
20040301,-2.24525
20040302,-2.2596249999999998
20040303,-2.27425
20040304,-2.289875
20040305,-2.3072500000000002
20040306,-2.3255
20040307,-2.3409999999999997
20040308,-2.362875
20040309,-2.380625
20040310,-2.3972499999999997
20040311,-2.40475
20040312,-2.42
20040313,-2.422
20040314,-2.438
20040315,-2.467
20040316,-2.477
20040317,-2.493
20040318,-2.504
20040319,-2.5
20040320,-2.507
20040321,-2.501
20040322,-2.498
20040323,-2.498
20040324,-2.5
20040325,-2.501
20040326,-2.511
20040327,-2.507
20040328,-2.515
20040329,-2.534
20040330,-2.548
20040331,-2.55
20040401,-2.553
20040402,-2.561
20040403,-2.568
20040404,-2.581
20040405,-2.587
20040406,-2.595
20040407,-2.59
20040408,-2.566
20040409,-2.491
20040410,-2.454
20040411,-2.44
20040412,-2.438
20040413,-2.447
20040414,-2.469
20040415,-2.487
20040416,-2.502
20040417,-2.515
20040418,-2.525
20040419,-2.534
20040420,-2.563
20040421,-2.582
20040422,-2.606
20040423,-2.621
20040424,-2.637
20040425,-2.645
20040426,-2.661
20040427,-2.656
20040428,-2.669
20040429,-2.675
20040430,-2.689
20040501,-2.689
20040502,-2.695
20040503,-2.707
20040504,-2.705
20040505,-2.71
20040506,-2.725
20040507,-2.728
20040508,-2.731
20040509,-2.749
20040510,-2.756
20040511,-2.771
20040512,-2.776
20040513,-2.78
20040514,-2.785
20040515,-2.791
20040516,-2.795
20040517,-2.793
20040518,-2.804
20040519,-2.801
20040520,-2.806
20040521,-2.814
20040522,-2.811
20040523,-2.821
20040524,-2.821
20040525,-2.826
20040526,-2.836
20040527,-2.84
20040528,-2.855
20040529,-2.848
20040530,-2.856
20040531,-2.854
20040601,-2.865
20040602,-2.878
20040603,-2.883
20040604,-2.874
20040605,-2.878
20040606,-2.875
20040607,-2.885
20040608,-2.888
20040609,-2.889
20040610,-2.897
20040611,-2.897
20040612,-2.902
20040613,-2.906
20040614,-2.903
20040615,-2.912
20040616,-2.915
20040617,-2.906
20040618,-2.921
20040619,-2.919
20040620,-2.914
20040621,-2.927
20040622,-2.925
20040623,-2.923
20040624,-2.866
20040625,-2.628
20040626,-2.46
20040627,-2.422
20040628,-2.43
20040629,-2.466
20040630,-2.496
20040701,-2.521
20040702,-2.546
20040703,-2.569
20040704,-2.593
20040705,-2.622
20040706,-2.643
20040707,-2.665
20040708,-2.674
20040709,-2.699
20040710,-2.708
20040711,-2.722
20040712,-2.733
20040713,-2.752
20040714,-2.762
20040715,-2.769
20040716,-2.77
20040717,-2.754
20040718,-2.688
20040719,-2.594
20040720,-2.557
20040721,-2.531
20040722,-2.54
20040723,-2.553
20040724,-2.57
20040725,-2.596
20040726,-2.615
20040727,-2.637
20040728,-2.656
20040729,-2.672
20040730,-2.694
20040731,-2.713
20040801,-2.726
20040802,-2.745
20040803,-2.759
20040804,-2.775
20040805,-2.78
20040806,-2.791
20040807,-2.805
20040808,-2.82
20040809,-2.824
20040810,-2.834
20040811,-2.869
20040812,-2.881
20040813,-2.868
20040814,-2.506
20040815,-2.422
20040816,-2.444
20040817,-2.45
20040818,-2.48
20040819,-2.497
20040820,-2.543
20040821,-2.553
20040822,-2.538
20040823,-2.544
20040824,-2.564
20040825,-2.559
20040826,-2.49
20040827,-2.425
20040828,-2.377
20040829,-2.358
20040830,-2.374
20040831,-2.361
20040901,-2.324
20040902,-2.339
20040903,-2.388
20040904,-2.441
20040905,-2.494
20040906,-2.545
20040907,-2.606
20040908,-2.626
20040909,-2.646
20040910,-2.668
20040911,-2.69
20040912,-2.698
20040913,-2.71
20040914,-2.734
20040915,-2.753
20040916,-2.762
20040917,-2.776
20040918,-2.786
20040919,-2.805
20040920,-2.806
20040921,-2.825
20040922,-2.834
20040923,-2.835
20040924,-2.845
20040925,-2.843
20040926,-2.801
20040927,-2.759
20040928,-2.722
20040929,-2.704
20040930,-2.671
20041001,-2.644
20041002,-2.619
20041003,-2.592
20041004,-2.549
20041005,-2.536
20041006,-2.53
20041007,-2.536
20041008,-2.554
20041009,-2.582
20041010,-2.597
20041011,-2.62
20041012,-2.642
20041013,-2.659
20041014,-2.671
20041015,-2.688
20041016,-2.7
20041017,-2.711
20041018,-2.724
20041019,-2.74
20041020,-2.746
20041021,-2.753
20041022,-2.762
20041023,-2.763
20041024,-2.762
20041025,-2.649
20041026,-2.539
20041027,-2.488
20041028,-2.474
20041029,-2.492
20041030,-2.509
20041031,-2.457
20041101,-2.435
20041102,-2.453
20041103,-2.475
20041104,-2.5
20041105,-2.537
20041106,-2.553
20041107,-2.575
20041108,-2.589
20041109,-2.604
20041110,-2.622
20041111,-2.624
20041112,-2.584
20041113,-2.579
20041114,-2.536
20041115,-2.487
20041116,-2.464
20041117,-2.468
20041118,-2.443
20041119,-2.401
20041120,-2.308
20041121,-2.246
20041122,-2.211
20041123,-2.199
20041124,-2.221
20041125,-2.262
20041126,-2.296
20041127,-2.342
20041128,-2.364
20041129,-2.383
20041130,-2.409
20041201,-2.441
20041202,-2.46
20041203,-2.488
20041204,-2.523
20041205,-2.544
20041206,-2.565
20041207,-2.589
20041208,-2.607
20041209,-2.621
20041210,-2.629
20041211,-2.645
20041212,-2.664
20041213,-2.671
20041214,-2.68
20041215,-2.678
20041216,-2.683
20041217,-2.687
20041218,-2.708
20041219,-2.69
20041220,-2.617
20041221,-2.585
20041222,-2.56
20041223,-2.574
20041224,-2.548
20041225,-2.526
20041226,-2.504
20041227,-2.505
20041228,-2.514
20041229,-2.549
20041230,-2.562
20041231,-2.5
20050101,-2.424
20050102,-2.393
20050103,-2.397
20050104,-2.407
20050105,-2.441
20050106,-2.46
20050107,-2.465
20050108,-2.448
20050109,-2.448
20050110,-2.463
20050111,-2.484
20050112,-2.488
20050113,-2.507
20050114,-2.52
20050115,-2.529
20050116,-2.542
20050117,-2.553
20050118,-2.567
20050119,-2.545
20050120,-2.49
20050121,-2.462
20050122,-2.446
20050123,-2.424
20050124,-2.428
20050125,-2.431
20050126,-2.439
20050127,-2.463
20050128,-2.482
20050129,-2.51
20050130,-2.531
20050131,-2.54
20050201,-2.545
20050202,-2.526
20050203,-2.521
20050204,-2.513
20050205,-2.521
20050206,-2.533
20050207,-2.555
20050208,-2.575
20050209,-2.579
20050210,-2.593
20050211,-2.6
20050212,-2.571
20050213,-2.391
20050214,-2.274
20050215,-2.217
20050216,-2.191
20050217,-2.203
20050218,-2.22
20050219,-2.258
20050220,-2.289
20050221,-2.292
20050222,-2.294
20050223,-2.312
20050224,-2.321
20050225,-2.354
20050226,-2.38
20050227,-2.398
20050228,-2.409
20050301,-2.435
20050302,-2.485
20050303,-2.521
20050304,-2.533
20050305,-2.568
20050306,-2.59
20050307,-2.61
20050308,-2.586
20050309,-2.203
20050310,-2.084
20050311,-2.089
20050312,-2.101
20050313,-2.141
20050314,-2.181
20050315,-2.222
20050316,-2.259
20050317,-2.297
20050318,-2.339
20050319,-2.37
20050320,-2.396
20050321,-2.417
20050322,-2.441
20050323,-2.469
20050324,-2.49
20050325,-2.517
20050326,-2.531
20050327,-2.548
20050328,-2.568
20050329,-2.576
20050330,-2.603
20050331,-2.618
20050401,-2.627
20050402,-2.642
20050403,-2.653
20050404,-2.669
20050405,-2.681
20050406,-2.682
20050407,-2.688
20050408,-2.71
20050409,-2.717
20050410,-2.729
20050411,-2.743
20050412,-2.748
20050413,-2.76
20050414,-2.762
20050415,-2.777
20050416,-2.785
20050417,-2.788
20050418,-2.795
20050419,-2.805
20050420,-2.821
20050421,-2.822
20050422,-2.823
20050423,-2.833
20050424,-2.845
20050425,-2.841
20050426,-2.849
20050427,-2.858
20050428,-2.857
20050429,-2.868
20050430,-2.869
20050501,-2.884
20050502,-2.869
20050503,-2.883
20050504,-2.89
20050505,-2.887
20050506,-2.896
20050507,-2.884
20050508,-2.9
20050509,-2.897
20050510,-2.907
20050511,-2.911
20050512,-2.926
20050513,-2.917
20050514,-2.924
20050515,-2.925
20050516,-2.918
20050517,-2.932
20050518,-2.923
20050519,-2.909
20050520,-2.907
20050521,-2.921
20050522,-2.922
20050523,-2.921
20050524,-2.911
20050525,-2.918
20050526,-2.899
20050527,-2.91
20050528,-2.915
20050529,-2.916
20050530,-2.916
20050531,-2.92
20050601,-2.916
20050602,-2.916
20050603,-2.91
20050604,-2.915
20050605,-2.925
20050606,-2.926
20050607,-2.922
20050608,-2.926
20050609,-2.92
20050610,-2.917
20050611,-2.907
20050612,-2.913
20050613,-2.912
20050614,-2.92
20050615,-2.918
20050616,-2.924
20050617,-2.923
20050618,-2.934
20050619,-2.929
20050620,-2.931
20050621,-2.938
20050622,-2.934
20050623,-2.933
20050624,-2.94
20050625,-2.945
20050626,-2.945
20050627,-2.947
20050628,-2.95
20050629,-2.947
20050630,-2.951
20050701,-2.954
20050702,-2.931
20050703,-2.914
20050704,-2.892
20050705,-2.897
20050706,-2.881
20050707,-2.891
20050708,-2.888
20050709,-2.884
20050710,-2.884
20050711,-2.881
20050712,-2.872
20050713,-2.873
20050714,-2.87
20050715,-2.882
20050716,-2.889
20050717,-2.895
20050718,-2.898
20050719,-2.907
20050720,-2.912
20050721,-2.917
20050722,-2.926
20050723,-2.924
