945
2
20110806,-2.474
20110807,-2.371
20110808,-2.411
20110809,-2.372
20110810,-2.407
20110811,-2.229
20110812,-2.24
20110813,-2.344
20110814,-2.374
20110815,-2.498
20110816,-2.51
20110817,-2.54
20110818,-2.565
20110819,-2.575
20110820,-2.59
20110821,-2.601
20110822,-2.622
20110823,-2.65
20110824,-2.656
20110825,-2.623
20110826,-2.632
20110827,-2.602
20110828,-2.563
20110829,-2.471
20110830,-2.49
20110831,-2.518
20110901,-2.536
20110902,-2.569
20110903,-2.584
20110904,-2.607
20110905,-2.607
20110906,-2.612
20110907,-2.359
20110908,-2.198
20110909,-2.279
20110910,-2.377
20110911,-2.351
20110912,-2.428
20110913,-2.484
20110914,-2.517
20110915,-2.457
20110916,-2.525
20110917,-2.535
20110918,-2.382
20110919,-2.479
20110920,-2.525
20110921,-2.539
20110922,-2.555
20110923,-2.569
20110924,-2.576
20110925,-2.584
20110926,-2.59
20110927,-2.604
20110928,-2.608
20110929,-2.616
20110930,-2.627
20111001,-2.641
20111002,-2.65
20111003,-2.647
20111004,-2.662
20111005,-2.674
20111006,-2.611
20111007,-2.297
20111008,-2.186
20111009,-2.364
20111010,-2.208
20111011,-2.144
20111012,-2.275
20111013,-2.366
20111014,-2.446
20111015,-2.45
20111016,-2.501
20111017,-2.538
20111018,-2.377
20111019,-2.321
20111020,-2.349
20111021,-2.415
20111022,-2.433
20111023,-2.512
20111024,-2.535
20111025,-2.556
20111026,-2.453
20111027,-2.539
20111028,-2.45
20111029,-2.505
20111030,-2.532
20111031,-2.541
20111101,-2.407
20111102,-2.482
20111103,-2.487
20111104,-2.412
20111105,-2.396
20111106,-2.507
20111107,-2.541
20111108,-2.558
20111109,-2.567
20111110,-2.549
20111111,-2.537
20111112,-2.597
20111113,-2.562
20111114,-2.486
20111115,-2.423
20111116,-2.392
20111117,-2.371
20111118,-2.365
20111119,-2.359
20111120,-2.342
20111121,-2.337
20111122,-2.321
20111123,-2.318
20111124,-2.312
20111125,-2.266
20111126,-2.289
20111127,-2.286
20111128,-2.309
20111129,-2.312
20111130,-2.402
20111201,-2.199
20140123,-2.1605384615384615
20140124,-2.198875
20140125,-2.2098749999999994
20140126,-1.8735
20140127,-1.8290416666666667
20140128,-1.8711250000000001
20140129,-2.0337083333333337
20140130,-2.1883333333333335
20140131,-2.2358333333333333
20140201,-2.0628750000000005
20140202,-2.1824166666666662
20140203,-2.2659166666666666
20140204,-2.294375
20140205,-2.3087083333333336
20140206,-2.3031666666666673
20140207,-1.9765416666666669
20140208,-1.9337083333333336
20140209,-1.9865833333333331
20140210,-2.0812916666666665
20140211,-2.1569166666666666
20140212,-2.149
20140213,-2.2131666666666665
20140214,-2.2251250000000007
20140215,-2.13925
20140216,-2.244541666666667
20140217,-2.3212083333333333
20140218,-2.341208333333334
20140219,-2.354125
20140220,-2.317458333333333
20140221,-2.190916666666667
20140222,-2.3223333333333334
20140223,-2.3874166666666667
20140224,-2.4123749999999995
20140225,-2.428833333333333
20140226,-2.4359583333333332
20140227,-2.417041666666666
20140228,-2.4110833333333335
20140301,-2.4601250000000006
20140302,-2.47
20140303,-2.4832499999999995
20140304,-2.4997083333333334
20140305,-2.5162083333333336
20140306,-2.5260416666666665
20140307,-2.5357083333333335
20140308,-2.5487083333333334
20140309,-2.556291666666666
20140310,-2.572375
20140311,-2.5853750000000004
20140312,-2.5900416666666666
20140313,-2.5972916666666666
20140314,-2.5999583333333334
20140315,-2.6051249999999997
20140316,-2.6082916666666662
20140317,-2.617083333333333
20140318,-2.61375
20140319,-2.5196250000000004
20140320,-2.5361249999999997
20140321,-2.400916666666667
20140322,-2.311458333333334
20140323,-2.3902916666666663
20140324,-2.446833333333333
20140325,-2.48975
20140326,-2.4832916666666667
20140327,-2.498833333333334
20140328,-2.5364166666666663
20140329,-2.556416666666667
20140330,-2.573791666666667
20140331,-2.587375
20140401,-2.599
20140402,-2.613
20140403,-2.625291666666667
20140404,-2.633
20140405,-2.637416666666667
20140406,-2.6390416666666665
20140407,-2.638291666666666
20140408,-2.527375
20140409,-2.452083333333334
20140410,-2.479708333333333
20140411,-2.522291666666666
20140412,-2.5561249999999998
20140413,-2.5854583333333334
20140414,-2.6102083333333335
20140415,-2.6311666666666667
20140416,-2.6425
20140417,-2.6467083333333328
20140418,-2.659375
20140419,-2.6660833333333325
20140420,-2.670125
20140421,-2.6752916666666664
20140422,-2.6798749999999996
20140423,-2.6885833333333333
20140424,-2.6846666666666668
20140425,-2.670874999999999
20140426,-2.6690833333333335
20140427,-2.6758749999999996
20140428,-2.6723749999999993
20140429,-2.6630000000000003
20140430,-2.6499583333333336
20140501,-2.6515416666666667
20140502,-2.6547499999999995
20140503,-2.6707916666666667
20140504,-2.6801666666666666
20140505,-2.6860000000000004
20140506,-2.6897916666666664
20140507,-2.6978333333333335
20140508,-2.7015
20140509,-2.6828750000000006
20140510,-2.6053333333333337
20140511,-2.4759166666666665
20140512,-2.3842916666666674
20140513,-2.4342083333333338
20140514,-2.496458333333334
20140515,-2.539625
20140516,-2.571625
20140517,-2.597625
20140518,-2.619541666666667
20140519,-2.641875
20140520,-2.6623333333333323
20140521,-2.6830416666666665
20140522,-2.6925833333333333
20140523,-2.7072083333333334
20140524,-2.7118750000000005
20140525,-2.717708333333334
20140526,-2.715666666666666
20140527,-2.2471250000000005
20140528,-2.118291666666666
20140529,-2.099
20140530,-2.263875
20140531,-2.370833333333333
20140601,-2.438291666666667
20140602,-2.4797083333333334
20140603,-2.5006250000000003
20140604,-2.4897500000000004
20140605,-2.1612500000000003
20140606,-2.1562916666666667
20140607,-2.3249166666666663
20140608,-2.411583333333333
20140609,-2.4635833333333337
20140610,-2.495
20140611,-2.524833333333333
20140612,-2.5407083333333325
20140613,-2.554625
20140614,-2.5759166666666666
20140615,-2.59275
20140616,-2.6074166666666665
20140617,-2.624583333333333
20140618,-2.6335833333333336
20140619,-2.6421249999999996
20140620,-2.6522916666666663
20140621,-2.663375
20140622,-2.6750000000000003
20140623,-2.68825
20140624,-2.699375
20140625,-2.708583333333334
20140626,-2.7160833333333336
20140627,-2.721333333333334
20140628,-2.7704166666666663
20140629,-2.768166666666667
20140630,-2.7579166666666666
20140701,-2.7547083333333333
20140702,-2.7739999999999996
20140703,-2.795458333333334
20140704,-2.814458333333333
20140705,-2.8230833333333334
20140706,-2.8328333333333338
20140707,-2.8398333333333334
20140708,-2.8470833333333334
20140709,-2.848708333333333
20140710,-2.849833333333333
20140711,-2.856041666666666
20140712,-2.863333333333333
20140713,-2.8693333333333335
20140714,-2.8764583333333333
20140715,-2.882708333333333
20140716,-2.8914166666666667
20140717,-2.902083333333333
20140718,-2.9130833333333332
20140719,-2.918083333333333
20140720,-2.93125
20140721,-2.9398749999999993
20140722,-2.942291666666667
20140723,-2.9511666666666674
20140724,-2.958
20140725,-2.96425
20140726,-2.9624166666666665
20140727,-2.964166666666666
20140728,-2.9548333333333336
20140729,-2.950625
20140730,-2.95725
20140731,-2.9644166666666667
20140801,-2.9723749999999995
20140802,-2.977499999999999
20140803,-2.983541666666666
20140804,-2.9922083333333336
20140805,-2.9986666666666664
20140806,-3.0038750000000003
20140807,-3.011958333333334
20140808,-3.019166666666667
20140809,-3.0018750000000005
20140810,-2.9856249999999993
20140811,-2.8450416666666665
20140812,-2.4901666666666666
20140813,-2.420916666666667
20140814,-2.511083333333333
20140815,-2.5751249999999994
20140816,-2.621166666666667
20140817,-2.5959999999999996
20140818,-2.41925
20140819,-2.4145833333333333
20140820,-2.366375
20140821,-2.470458333333333
20140822,-2.4295
20140823,-2.388916666666667
20140824,-2.4850833333333333
20140825,-2.5329583333333328
20140826,-2.581791666666667
20140827,-2.627708333333334
20140828,-2.6571249999999993
20140829,-2.6795000000000004
20140830,-2.695333333333334
20140831,-2.431083333333333
20140901,-2.2972083333333333
20140902,-2.3636666666666666
20140903,-2.4123749999999995
20140904,-2.4607499999999995
20140905,-2.496833333333334
20140906,-2.5140000000000007
20140907,-2.531083333333333
20140908,-2.5543750000000003
20140909,-2.5695833333333336
20140910,-2.5766250000000004
20140911,-2.58375
20140912,-2.5905416666666667
20140913,-2.598791666666666
20140914,-2.6039583333333334
20140915,-2.6087916666666664
20140916,-2.613375
20140917,-2.6178333333333335
20140918,-2.6245833333333333
20140919,-2.6325000000000003
20140920,-2.636041666666667
20140921,-2.6305
20140922,-2.6302083333333335
20140923,-2.6297499999999996
20140924,-2.5424999999999995
20140925,-2.4542499999999996
20140926,-2.492916666666667
20140927,-2.531041666666666
20140928,-2.555791666666667
20140929,-2.5750833333333336
20140930,-2.5832500000000005
20141001,-2.593291666666667
20141002,-2.5624583333333333
20141003,-2.5700000000000003
20141004,-2.5888750000000003
20141005,-2.6112499999999996
20141006,-2.6035833333333325
20141007,-2.5027916666666665
20141008,-2.4254166666666666
20141009,-2.4001666666666663
20141010,-2.4826249999999996
20141011,-2.4974166666666657
20141012,-2.4484999999999997
20141013,-2.429791666666666
20141014,-2.4453333333333336
20141015,-2.4395833333333337
20141016,-2.436375
20141017,-2.3942083333333324
20141018,-2.457958333333333
20141019,-2.4766250000000003
20141020,-2.4455833333333334
20141021,-2.344041666666667
20141022,-2.245125
20141023,-2.3471666666666664
20141024,-2.3800000000000003
20141025,-2.374
20141026,-2.444541666666667
20141027,-2.4881249999999997
20141028,-2.5142916666666673
20141029,-2.5215416666666663
20141030,-2.524166666666666
20141031,-2.5373333333333323
20141101,-2.548291666666666
20141102,-2.5545416666666663
20141103,-2.4077083333333333
20141104,-2.337375
20141105,-2.438458333333333
20141106,-2.491791666666667
20141107,-2.5183749999999994
20141108,-2.551125
20141109,-2.572583333333333
20141110,-2.5609583333333332
20141111,-2.572833333333333
20141112,-2.5745833333333334
20141113,-2.589583333333333
20141114,-2.5920833333333335
20141115,-2.5762916666666666
20141116,-2.3560000000000003
20141117,-2.2258333333333336
20141118,-2.3560833333333338
20141119,-2.439
20141120,-2.4925833333333345
20141121,-2.529625
20141122,-2.552333333333333
20141123,-2.5689166666666665
20141124,-2.48175
20141125,-2.5212499999999993
20141126,-2.5582499999999997
20141127,-2.5864999999999996
20141128,-2.5993749999999993
20141129,-2.621583333333333
20141130,-2.6340833333333338
20141201,-2.6480833333333336
20141202,-2.6577916666666668
20141203,-2.6672499999999992
20141204,-2.674208333333333
20141205,-2.6773333333333333
20141206,-2.6874583333333337
20141207,-2.673916666666667
20141208,-2.559666666666667
20141209,-2.5226249999999997
20141210,-2.450583333333333
20141211,-2.4327916666666667
20141212,-2.2383749999999996
20141213,-2.2783750000000005
20141214,-2.4015
20141215,-2.4512083333333337
20141216,-2.487083333333334
20141217,-2.4175
20141218,-2.397583333333334
20141219,-2.2404583333333337
20141220,-2.291125
20141221,-2.366541666666667
20141222,-2.426708333333334
20141223,-2.4101250000000003
20141224,-2.276791666666666
20141225,-2.3403750000000003
20141226,-2.401125
20141227,-2.4478333333333335
20141228,-2.518041666666667
20141229,-2.461666666666667
20141230,-2.501791666666667
20141231,-2.5188749999999995
20150101,-2.5414583333333334
20150102,-2.46025
20150103,-2.515208333333333
20150104,-2.5584166666666674
20150105,-2.5744166666666675
20150106,-2.585875
20150107,-2.5838750000000004
20150108,-2.482333333333334
20150109,-2.3329583333333335
20150110,-2.264958333333333
20150111,-2.380125
20150112,-2.422875000000001
20150113,-2.0580833333333337
20150114,-2.089208333333333
20150115,-2.0560416666666668
20150116,-2.1515000000000004
20150117,-2.249
20150118,-2.2219583333333337
20150119,-2.306541666666667
20150120,-2.37625
20150121,-2.423833333333333
20150122,-2.4667499999999993
20150123,-2.496583333333333
20150124,-2.5030000000000006
20150125,-2.4055
20150126,-2.2155833333333343
20150127,-2.250291666666667
20150128,-2.222208333333333
20150129,-2.0745
20150130,-2.1165416666666665
20150131,-2.2075416666666663
20150201,-2.3269583333333332
20150202,-2.2578333333333336
20150203,-2.3310833333333334
20150204,-2.399958333333333
20150205,-2.4365833333333335
20150206,-2.4694583333333333
20150207,-2.43375
20150208,-2.444291666666667
20150209,-2.4978333333333333
20150210,-2.4823749999999998
20150211,-2.5132083333333335
20150212,-2.5315833333333337
20150213,-2.538791666666666
20150214,-2.5572083333333335
20150215,-2.576375
20150216,-2.5875416666666666
20150217,-2.6040416666666664
20150218,-2.6065416666666663
20150219,-2.600375
20150220,-2.4804583333333334
20150221,-2.171416666666666
20150222,-2.2781249999999997
20150223,-2.16475
20150224,-2.2442083333333325
20150225,-2.2391666666666663
20150226,-2.1173750000000005
20150227,-2.0754999999999995
20150228,-2.2345416666666673
20150301,-2.3095833333333338
20150302,-2.372875
20150303,-2.3043750000000007
20150304,-2.2917083333333332
20150305,-2.3912083333333336
20150306,-2.437791666666666
20150307,-2.4696666666666665
20150308,-2.5055833333333335
20150309,-2.5289583333333336
20150310,-2.5360416666666663
20150311,-2.5623750000000003
20150312,-2.579708333333334
20150313,-2.5998749999999995
20150314,-2.6230416666666665
20150315,-2.635666666666667
20150316,-2.644041666666667
20150317,-2.655249999999999
20150318,-2.6675416666666663
20150319,-2.6781666666666673
20150320,-2.683458333333333
20150321,-2.683333333333333
20150322,-2.686458333333333
20150323,-2.6909166666666664
20150324,-2.6963999999999997
