4335
2
20050428,-2.823
20050429,-2.784
20050430,-2.795
20050501,-2.841
20050502,-2.829
20050503,-2.85
20050504,-2.874
20050505,-2.875
20050506,-2.857
20050507,-2.86
20050508,-2.809
20050509,-2.812
20050510,-2.805
20050511,-2.827
20050512,-2.848
20050513,-2.872
20050514,-2.88
20050515,-2.823
20050516,-2.817
20050517,-2.837
20050518,-2.858
20050519,-2.863
20050520,-2.862
20050521,-2.886
20050522,-2.905
20050523,-2.925
20050524,-2.924
20050525,-2.939
20050526,-2.939
20050527,-2.956
20050531,-2.966
20050604,-2.892
20050605,-2.916
20050606,-2.923
20050607,-2.949
20050608,-2.968
20050613,-2.966
20050701,-2.969
20050702,-2.947
20050703,-2.955
20050705,-2.949
20050706,-2.932
20050707,-2.93
20050708,-2.938
20050709,-2.909
20050710,-2.956
20050730,-2.924
20050731,-2.871
20050801,-2.789
20050802,-2.425
20050803,-2.435
20050804,-2.845
20050805,-2.846
20050806,-2.778
20050807,-2.775
20050808,-2.751
20050809,-2.76
20050810,-2.752
20050811,-2.76
20050812,-2.792
20050813,-2.844
20050814,-2.821
20050815,-2.808
20050816,-2.824
20050817,-2.862
20050818,-2.901
20050819,-2.939
20050820,-2.943
20050821,-2.948
20050822,-2.945
20050823,-2.955
20050824,-2.964
20050825,-2.922
20050826,-2.871
20050827,-2.867
20050828,-2.889
20050829,-2.938
20050830,-2.947
20050831,-2.967
20050930,-2.948
20051001,-2.891
20051002,-2.884
20051003,-2.883
20051004,-2.899
20051005,-2.921
20051006,-2.929
20051007,-2.929
20051008,-2.949
20051009,-2.952
20051010,-2.957
20051025,-2.853
20051026,-2.798
20051027,-2.784
20051028,-2.8
20051029,-2.824
20051030,-2.832
20051031,-2.847
20051101,-2.864
20051102,-2.861
20051103,-2.817
20051104,-2.837
20051105,-2.851
20051106,-2.864
20051107,-2.862
20051108,-2.844
20051109,-2.866
20051110,-2.864
20051111,-2.814
20051112,-2.8
20051113,-2.834
20051114,-2.824
20051115,-2.775
20051116,-2.74
20051117,-2.667
20051118,-2.516
20051119,-2.525
20051120,-2.57
20051121,-2.622
20051122,-2.644
20051123,-2.666
20051124,-2.639
20051125,-2.533
20051126,-2.577
20051127,-2.612
20051128,-2.64
20051129,-2.664
20051130,-2.678
20051201,-2.682
20051202,-2.692
20051203,-2.718
20051204,-2.735
20051205,-2.664
20051206,-2.614
20051207,-2.625
20051208,-2.648
20051209,-2.682
20051210,-2.689
20051211,-2.711
20051212,-2.737
20051213,-2.74
20051214,-2.76
20051215,-2.75
20051216,-2.673
20051217,-2.703
20051218,-2.662
20051219,-2.574
20051220,-2.576
20051221,-2.608
20051222,-2.625
20051223,-2.575
20051224,-2.595
20051225,-2.651
20051226,-2.646
20051227,-2.678
20051228,-2.691
20051229,-2.698
20051230,-2.698
20051231,-2.692
20060101,-2.608
20060102,-2.635
20060103,-2.641
20060104,-2.678
20060105,-2.691
20060106,-2.724
20060107,-2.74
20060108,-2.76
20060109,-2.768
20060110,-2.762
20060111,-2.75
20060112,-2.786
20060113,-2.766
20060114,-2.785
20060115,-2.782
20060116,-2.789
20060117,-2.774
20060118,-2.803
20060119,-2.774
20060120,-2.672
20060121,-2.628
20060122,-2.674
20060123,-2.682
20060124,-2.707
20060125,-2.735
20060126,-2.776
20060127,-2.778
20060128,-2.803
20060129,-2.816
20060130,-2.823
20060131,-2.817
20060201,-2.816
20060202,-2.823
20060203,-2.825
20060204,-2.837
20060205,-2.838
20060206,-2.824
20060207,-2.816
20060208,-2.765
20060209,-2.774
20060210,-2.772
20060211,-2.757
20060212,-2.759
20060213,-2.761
20060214,-2.759
20060215,-2.69
20060216,-2.627
20060217,-2.597
20060218,-2.611
20060219,-2.636
20060220,-2.694
20060221,-2.717
20060222,-2.736
20060223,-2.741
20060224,-2.776
20060225,-2.781
20060226,-2.81
20060227,-2.796
20060228,-2.775
20060301,-2.769
20060302,-2.757
20060303,-2.745
20060304,-2.721
20060305,-2.738
20060306,-2.708
20060307,-2.656
20060308,-2.635
20060309,-2.598
20060310,-2.544
20060311,-2.574
20060312,-2.617
20060313,-2.639
20060314,-2.667
20060315,-2.704
20060316,-2.725
20060317,-2.735
20060318,-2.751
20060319,-2.767
20060320,-2.779
20060321,-2.793
20060322,-2.802
20060323,-2.811
20060324,-2.805
20060325,-2.827
20060326,-2.763
20060327,-2.676
20060328,-2.683
20060329,-2.716
20060330,-2.579
20060331,-2.594
20060401,-2.598
20060402,-2.585
20060403,-2.569
20060404,-2.583
20060405,-2.612
20060406,-2.639
20060407,-2.654
20060408,-2.604
20060409,-2.635
20060410,-2.666
20060411,-2.668
20060412,-2.66
20060413,-2.655
20060414,-2.689
20060415,-2.689
20060416,-2.698
20060417,-2.721
20060418,-2.724
20060419,-2.732
20060420,-2.748
20060421,-2.766
20060422,-2.772
20060423,-2.791
20060424,-2.795
20060425,-2.801
20060426,-2.82
20060427,-2.836
20060428,-2.83
20060429,-2.846
20060430,-2.854
20060501,-2.843
20060502,-2.856
20060503,-2.87
20060504,-2.876
20060505,-2.896
20060506,-2.911
20060507,-2.93
20060508,-2.942
20060509,-2.962
20060520,-2.922
20060521,-2.94
20060522,-2.948
20060524,-2.968
20060525,-2.962
20060526,-2.95
20060527,-2.938
20060528,-2.957
20060529,-2.966
20060530,-2.959
20060802,-3.307
20060803,-3.284
20060804,-3.254
20060805,-3.274
20060806,-3.303
20060807,-3.302
20060808,-3.287
20060809,-3.284
20060810,-3.263
20060811,-3.233
20060812,-3.232
20060813,-3.254
20060814,-3.225
20060815,-3.186
20060816,-3.186
20060817,-3.211
20060818,-3.219
20060819,-3.227
20060820,-3.214
20060821,-3.134
20060822,-3.113
20060823,-3.091
20060824,-3.136
20060825,-3.096
20060826,-3.117
20060827,-3.132
20060828,-3.073
20060829,-3.032
20060830,-2.998
20060831,-2.971
20060901,-2.954
20060902,-2.961
20060903,-2.961
20060904,-2.962
20060905,-2.962
20060906,-2.972
20060907,-3.0
20060908,-3.039
20060909,-3.042
20060910,-3.057
20060911,-3.093
20060912,-3.109
20060913,-3.135
20060914,-3.16
20060915,-3.178
20060916,-3.188
20060917,-3.182
20060918,-3.158
20060919,-3.161
20060920,-3.166
20060921,-3.186
20060922,-3.226
20060923,-3.232
20060924,-3.218
20060925,-3.215
20060926,-3.218
20060927,-3.185
20060928,-3.195
20060929,-3.198
20060930,-3.223
20061001,-3.212
20061002,-3.17
20061003,-3.108
20061004,-3.116
20061005,-3.093
20061006,-3.017
20061007,-3.009
20061008,-2.984
20061009,-2.977
20061010,-2.996
20061011,-2.99
20061012,-3.032
20061013,-3.024
20061014,-3.032
20061015,-3.041
20061016,-3.041
20061017,-3.052
20061018,-3.055
20061019,-3.054
20061020,-3.053
20061021,-3.072
20061022,-3.068
20061023,-3.04
20061024,-2.883
20061025,-2.815
20061026,-2.801
20061027,-2.838
20061028,-2.819
20061029,-2.851
20061030,-2.849
20061031,-2.866
20061101,-2.893
20061102,-2.842
20061103,-2.792
20061104,-2.776
20061105,-2.798
20061106,-2.82
20061107,-2.836
20061108,-2.852
20061109,-2.892
20061110,-2.877
20061111,-2.824
20061112,-2.782
20061113,-2.749
20061114,-2.765
20061115,-2.719
20061116,-2.709
20061117,-2.648
20061118,-2.703
20061119,-2.707
20061120,-2.72
20061121,-2.643
20061122,-2.635
20061123,-2.534
20061124,-2.55
20061125,-2.576
20061126,-2.642
20061127,-2.669
20061128,-2.688
20061129,-2.733
20061130,-2.735
20061201,-2.747
20061202,-2.725
20061203,-2.633
20061204,-2.641
20061205,-2.587
20061206,-2.648
20061207,-2.545
20061208,-2.45
20061209,-2.508
20061210,-2.554
20061211,-2.574
20061212,-2.59
20061213,-2.613
20061214,-2.642
20061215,-2.662
20061216,-2.709
20061217,-2.71
20061218,-2.695
20061219,-2.703
20061220,-2.718
20061221,-2.742
20061222,-2.757
20061223,-2.767
20061224,-2.783
20061225,-2.801
20061226,-2.801
20061227,-2.819
20061228,-2.822
20061229,-2.823
20061230,-2.838
20061231,-2.795
20070101,-2.74
20070102,-2.68
20070103,-2.619
20070104,-2.578
20070105,-2.608
20070106,-2.61
20070107,-2.494
20070108,-2.472
20070109,-2.454
20070110,-2.515
20070111,-2.426
20070112,-2.37
20070113,-2.472
20070114,-2.563
20070115,-2.599
20070116,-2.633
20070117,-2.6
20070118,-2.336
20070119,-2.249
20070120,-2.307
20070121,-2.425
20070122,-2.477
20070123,-2.495
20070124,-2.566
20070125,-2.618
20070126,-2.619
20070127,-2.643
20070128,-2.62
20070129,-2.656
20070130,-2.67
20070131,-2.666
20070201,-2.689
20070202,-2.689
20070203,-2.706
20070204,-2.704
20070205,-2.715
20070206,-2.716
20070207,-2.732
20070208,-2.723
20070209,-2.794
20070210,-2.765
20070211,-2.718
20070212,-2.532
20070213,-2.462
20070214,-2.463
20070215,-2.46
20070216,-2.513
20070217,-2.577
20070218,-2.649
20070219,-2.667
20070220,-2.686
20070221,-2.683
20070222,-2.679
20070223,-2.679
20070224,-2.667
20070225,-2.632
20070226,-2.474
20070227,-2.492
20070228,-2.4
20070301,-2.358
20070302,-2.368
20070303,-2.451
20070304,-2.464
20070305,-2.473
20070306,-2.459
20070307,-2.266
20070308,-2.368
20070309,-2.448
20070310,-2.507
20070311,-2.56
20070312,-2.589
20070313,-2.638
20070314,-2.663
20070315,-2.667
20070316,-2.693
20070317,-2.703
20070318,-2.583
20070319,-2.624
20070320,-2.654
20070321,-2.644
20070322,-2.668
20070323,-2.699
20070324,-2.708
20070325,-2.74
20070326,-2.738
20070327,-2.747
20070328,-2.768
20070329,-2.79
20070330,-2.794
20070331,-2.816
20070401,-2.834
20070402,-2.832
20070403,-2.841
20070404,-2.858
20070405,-2.869
20070406,-2.884
20070407,-2.892
20070408,-2.892
20070409,-2.898
20070410,-2.921
20070411,-2.917
20070412,-2.923
20070413,-2.929
20070414,-2.937
20070415,-2.943
20070416,-2.959
20070417,-2.969
20070418,-2.971
20070419,-2.962
20070420,-2.992
20070421,-2.988
20070422,-2.995
20070423,-3.005
20070424,-3.011
20070425,-3.02
20070426,-3.041
20070427,-3.06
20070428,-3.069
20070429,-3.08
20070430,-3.094
20070501,-3.104
20070502,-3.116
20070503,-3.113
20070504,-3.136
20070505,-3.141
20070506,-3.13
20070507,-3.111
20070508,-3.105
20070509,-3.121
20070510,-3.108
20070511,-3.105
20070512,-3.049
20070513,-3.035
20070514,-3.07
20070515,-3.044
20070516,-3.057
20070517,-3.036
20070518,-3.027
20070519,-3.072
20070520,-3.095
20070521,-3.1
20070522,-3.112
20070523,-3.11
20070524,-3.136
20070525,-3.153
20070526,-3.153
20070527,-3.124
20070528,-3.118
20070529,-3.098
20070530,-3.102
20070531,-3.113
20070601,-3.112
20070602,-3.151
20070603,-3.144
20070604,-3.156
20070605,-3.166
20070606,-3.156
20070607,-3.167
20070608,-3.195
20070609,-3.209
20070610,-3.185
20070611,-3.216
20070612,-3.21
20070613,-3.208
20070614,-3.204
20070615,-3.186
20070616,-3.155
20070617,-3.08
20070618,-2.995
20070619,-2.96
20070620,-2.985
20070621,-3.003
20070622,-2.995
20070623,-3.008
20070624,-2.95
20070625,-2.929
20070626,-2.878
20070627,-2.803
20070628,-2.818
20070629,-2.818
20070630,-2.81
20070701,-2.752
20070702,-2.651
20070703,-2.65
20070704,-2.587
20070705,-2.569
20070706,-2.587
20070707,-2.554
20070708,-2.627
20070709,-2.68
20070710,-2.725
20070711,-2.756
20070712,-2.774
20070713,-2.8
20070714,-2.872
20070715,-2.906
20070716,-2.835
20070717,-2.62
20070718,-2.658
20070719,-2.716
20070720,-2.765
20070721,-2.739
20070722,-2.744
20070723,-2.766
20070724,-2.705
20070725,-2.662
20070726,-2.685
20070727,-2.768
20070728,-2.811
20070729,-2.832
20070730,-2.864
20070731,-2.886
20070801,-2.907
20070802,-2.947
20070803,-2.982
20070804,-2.993
20070805,-3.017
20070806,-3.067
20070807,-3.063
20070808,-3.059
20070809,-3.066
20070810,-3.066
20070811,-3.085
20070812,-3.09
20070813,-3.106
20070814,-3.107
20070815,-3.084
20070816,-3.112
20070817,-3.064
20070818,-3.069
20070819,-3.096
20070820,-3.11
20070821,-3.106
20070822,-3.109
20070823,-3.12
20070824,-3.122
20070825,-3.145
20070826,-3.158
20070827,-3.162
20070828,-3.172
20070829,-3.179
20070830,-3.175
20070831,-3.163
20070901,-3.171
20070902,-3.172
20070903,-3.179
20070904,-3.198
20070905,-3.176
20070906,-3.158
20070907,-3.193
20070908,-3.188
20070909,-3.2
20070910,-3.173
20070911,-3.181
20070912,-3.166
20070913,-3.161
20070914,-3.154
20070915,-3.183
20070916,-3.174
20070917,-3.18
20070918,-3.172
20070919,-3.151
20070920,-3.152
20070921,-3.124
20070922,-3.14
20070923,-3.141
20070924,-3.154
20070925,-3.155
20070926,-3.1
20070927,-3.066
20070928,-3.045
20070929,-2.984
20070930,-2.793
20071001,-2.72
20071002,-2.749
20071003,-2.778
20071004,-2.787
20071005,-2.831
20071006,-2.847
20071007,-2.861
20071008,-2.898
20071009,-2.901
20071010,-2.935
20071011,-2.924
20071012,-2.955
20071013,-2.953
20071014,-2.944
20071015,-2.965
20071016,-2.975
20071017,-2.973
20071018,-2.861
20071019,-2.847
20071020,-2.845
20071021,-2.865
20071022,-2.877
20071023,-2.891
20071024,-2.913
20071025,-2.921
20071026,-2.935
20071027,-2.938
20071028,-2.915
20071029,-2.884
20071030,-2.899
20071031,-2.903
20071101,-2.916
20071102,-2.917
20071103,-2.906
20071104,-2.923
20071105,-2.897
20071106,-2.89
20071107,-2.85
20071108,-2.81
20071109,-2.817
20071110,-2.736
20071111,-2.683
20071112,-2.656
20071113,-2.621
20071114,-2.635
20071115,-2.657
20071116,-2.679
20071117,-2.702
20071118,-2.717
20071119,-2.755
20071120,-2.762
20071121,-2.784
20071122,-2.794
20071123,-2.852
20071124,-2.829
20071125,-2.842
20071126,-2.824
20071127,-2.799
20071128,-2.762
20071129,-2.76
20071130,-2.784
20071201,-2.746
20071202,-2.64
20071203,-2.46
20071204,-2.499
20071205,-2.524
20071206,-2.573
20071207,-2.355
20071208,-2.307
20071209,-2.282
20071210,-2.413
20071211,-2.501
20071212,-2.561
20071213,-2.596
20071214,-2.625
20071215,-2.646
20071216,-2.682
20071217,-2.693
20071218,-2.707
20071219,-2.721
20071220,-2.727
20071221,-2.738
20071222,-2.753
20071223,-2.786
20071224,-2.763
20071225,-2.751
20071226,-2.803
20071227,-2.773
20071228,-2.775
20071229,-2.775
20071230,-2.824
20071231,-2.797
20080101,-2.796
20080102,-2.8
20080103,-2.798
20080104,-2.811
20080105,-2.823
20080106,-2.837
20080107,-2.788
20080108,-2.793
20080109,-2.787
20080110,-2.769
20080111,-2.627
20080112,-2.613
20080113,-2.623
20080114,-2.631
20080115,-2.62
20080116,-2.579
20080117,-2.607
20080118,-2.54
20080119,-2.342
20080120,-2.259
20080121,-2.255
20080122,-2.15
20080123,-2.211
20080124,-2.302
20080125,-2.395
20080126,-2.481
20080127,-2.514
20080128,-2.558
20080129,-2.586
20080130,-2.608
20080131,-2.585
20080201,-2.594
20080202,-2.638
20080203,-2.652
20080204,-2.658
20080205,-2.661
20080206,-2.639
20080207,-2.658
20080208,-2.665
20080209,-2.68
20080210,-2.703
20080211,-2.705
20080212,-2.723
20080213,-2.736
20080214,-2.744
20080215,-2.759
20080216,-2.775
20080217,-2.773
20080218,-2.785
20080219,-2.78
20080220,-2.789
20080221,-2.79
20080222,-2.776
20080223,-2.784
20080224,-2.79
20080225,-2.76
20080226,-2.649
20080227,-2.693
20080228,-2.709
20080229,-2.716
20080301,-2.607
20080302,-2.626
20080303,-2.651
20080304,-2.691
20080305,-2.703
20080306,-2.684
20080307,-2.692
20080308,-2.696
20080309,-2.725
20080310,-2.632
20080311,-2.634
20080312,-2.567
20080313,-2.59
20080314,-2.63
20080315,-2.658
20080316,-2.699
20080317,-2.724
20080318,-2.721
20080319,-2.736
20080320,-2.728
20080321,-2.498
20080322,-2.533
20080323,-2.571
20080324,-2.59
20080325,-2.616
20080326,-2.622
20080327,-2.645
20080328,-2.651
20080329,-2.558
20080330,-2.599
20080331,-2.616
20080401,-2.623
20080402,-2.615
20080403,-2.648
20080404,-2.656
20080405,-2.667
20080406,-2.686
20080407,-2.702
20080408,-2.717
20080409,-2.726
20080410,-2.74
20080411,-2.761
20080412,-2.775
20080413,-2.793
20080414,-2.818
20080415,-2.785
20080416,-2.793
20080417,-2.809
20080418,-2.826
20080419,-2.839
20080420,-2.856
20080421,-2.865
20080422,-2.878
20080423,-2.883
20080424,-2.892
20080425,-2.895
20080426,-2.898
20080427,-2.904
20080428,-2.907
20080429,-2.905
20080430,-2.908
20080501,-2.925
20080502,-2.939
20080503,-2.945
20080504,-2.958
20080505,-2.973
20080506,-2.982
20080507,-2.996
20080508,-3.008
20080509,-3.024
20080510,-3.045
20080511,-3.07
20080512,-3.087
20080513,-3.103
20080514,-3.106
20080515,-3.123
20080516,-3.129
20080517,-3.119
20080518,-3.124
20080519,-3.134
20080520,-3.136
20080521,-3.146
20080522,-3.153
20080523,-3.164
20080524,-3.176
20080525,-3.183
20080526,-3.179
20080527,-3.18
20080528,-3.185
20080529,-3.197
20080530,-3.197
20080531,-3.201
20080601,-3.184
20080602,-3.21
20080603,-3.201
20080604,-3.17
20080605,-3.172
20080606,-3.222
20080607,-3.239
20080608,-3.25
20080609,-3.274
20080610,-3.279
20080611,-3.276
20080612,-3.261
20080613,-3.261
20080614,-3.275
20080615,-3.273
20080616,-3.264
20080617,-3.275
20080618,-3.281
20080619,-3.265
20080620,-3.277
20080621,-3.292
20080622,-3.288
20080623,-3.286
20080624,-3.3
20080625,-3.305
20080626,-3.315
20080627,-3.288
20080628,-3.276
20080629,-3.304
20080630,-3.324
20080701,-3.336
20080702,-3.349
20080703,-3.346
20080704,-3.324
20080705,-3.354
20080706,-3.353
20080707,-3.338
20080708,-3.246
20080709,-3.25
20080710,-3.209
20080711,-3.216
20080712,-3.2
20080713,-3.207
20080714,-3.216
20080715,-3.225
20080716,-3.23
20080717,-3.234
20080718,-3.18
20080719,-3.163
20080720,-3.104
20080721,-3.088
20080722,-3.085
20080723,-3.096
20080724,-3.123
20080725,-3.147
20080726,-3.159
20080727,-2.955
20080728,-2.939
20080729,-2.94
20080730,-2.921
20080731,-2.962
20080801,-2.954
20080802,-2.992
20080803,-2.999
20080804,-2.877
20080805,-2.869
20080806,-2.888
20080807,-2.889
20080808,-2.84
20080809,-2.886
20080810,-2.828
20080811,-2.811
20080812,-2.819
20080813,-2.853
20080814,-2.775
20080815,-2.772
20080816,-2.803
20080817,-2.863
20080818,-2.854
20080819,-2.856
20080820,-2.818
20080821,-2.732
20080822,-2.728
20080823,-2.744
20080824,-2.777
20080825,-2.815
20080826,-2.863
20080827,-2.866
20080828,-2.887
20080829,-2.917
20080830,-2.939
20080831,-2.979
20080901,-2.974
20080902,-2.964
20080903,-2.93
20080904,-2.936
20080905,-2.963
20080906,-2.96
20080907,-2.973
20080908,-2.968
20080909,-2.985
20080910,-3.012
20080911,-3.03
20080912,-3.054
20080913,-3.042
20080914,-3.066
20080915,-3.076
20080916,-3.084
20080917,-3.071
20080918,-3.093
20080919,-3.094
20080920,-3.105
20080921,-3.093
20080922,-3.105
20080923,-3.09
20080924,-3.089
20080925,-3.105
20080926,-3.108
20080927,-3.104
20080928,-3.106
20080929,-3.087
20080930,-3.059
20081001,-2.974
20081002,-2.914
20081003,-2.839
20081004,-2.793
20081005,-2.769
20081006,-2.597
20081007,-2.601
20081008,-2.653
20081009,-2.696
20081010,-2.724
20081011,-2.75
20081012,-2.764
20081013,-2.767
20081014,-2.804
20081015,-2.823
20081016,-2.778
20081017,-2.774
20081018,-2.774
20081019,-2.809
20081020,-2.827
20081021,-2.831
20081022,-2.852
20081023,-2.856
20081024,-2.877
20081025,-2.871
20081026,-2.864
20081027,-2.772
20081028,-2.757
20081029,-2.677
20081030,-2.715
20081031,-2.753
20081101,-2.789
20081102,-2.81
20081103,-2.827
20081104,-2.836
20081105,-2.845
20081106,-2.849
20081107,-2.847
20081108,-2.855
20081109,-2.829
20081110,-2.819
20081111,-2.473
20081112,-2.413
20081113,-2.432
20081114,-2.493
20081115,-2.524
20081116,-2.584
20081117,-2.638
20081118,-2.659
20081119,-2.686
20081120,-2.697
20081121,-2.675
20081122,-2.622
20081123,-2.517
20081124,-2.589
20081125,-2.64
20081126,-2.675
20081127,-2.688
20081128,-2.708
20081129,-2.731
20081130,-2.75
20081201,-2.762
20081202,-2.778
