1547
2
20110806,-2.804
20110807,-2.805
20110808,-2.801
20110809,-2.795
20110810,-2.779
20110811,-2.754
20110812,-2.642
20110813,-2.551
20110814,-2.586
20110815,-2.626
20110816,-2.642
20110817,-2.687
20110818,-2.722
20110819,-2.737
20110820,-2.757
20110821,-2.781
20110822,-2.802
20110823,-2.813
20110824,-2.848
20110825,-2.87
20110826,-2.868
20110827,-2.881
20110828,-2.894
20110829,-2.907
20110830,-2.903
20110831,-2.902
20110901,-2.887
20110902,-2.886
20110903,-2.878
20110904,-2.882
20110905,-2.883
20110906,-2.883
20110907,-2.891
20110908,-2.647
20110909,-2.41
20110910,-2.397
20110911,-2.383
20110912,-2.416
20110913,-2.465
20110914,-2.511
20110915,-2.526
20110916,-2.55
20110917,-2.579
20110918,-2.589
20110919,-2.593
20110920,-2.619
20110921,-2.637
20110922,-2.67
20110923,-2.691
20110924,-2.712
20110925,-2.733
20110926,-2.749
20110927,-2.773
20110928,-2.791
20110929,-2.795
20110930,-2.813
20111001,-2.828
20111002,-2.843
20111003,-2.851
20111004,-2.866
20111005,-2.866
20111006,-2.876
20111007,-2.87
20111008,-2.564
20111009,-2.452
20111010,-2.334
20111011,-2.237
20111012,-2.257
20111013,-2.282
20111014,-2.33
20111015,-2.369
20111016,-2.413
20111017,-2.449
20111018,-2.464
20111019,-2.391
20111020,-2.357
20111021,-2.312
20111022,-2.366
20111023,-2.416
20111024,-2.467
20111025,-2.44
20111026,-2.541
20111027,-2.569
20111028,-2.605
20111029,-2.627
20111030,-2.644
20111031,-2.661
20111101,-2.671
20111102,-2.685
20111103,-2.696
20111104,-2.649
20111105,-2.697
20111106,-2.719
20111107,-2.72
20111108,-2.735
20111109,-2.755
20111110,-2.773
20111111,-2.773
20111112,-2.779
20111113,-2.814
20111114,-2.825
20111115,-2.829
20111116,-2.846
20111117,-2.833
20111118,-2.834
20111119,-2.848
20111120,-2.853
20111121,-2.873
20111122,-2.876
20111123,-2.874
20111124,-2.879
20111125,-2.88
20111126,-2.887
20111127,-2.895
20111128,-2.894
20111129,-2.876
20111130,-2.908
20111201,-2.891
20111202,-2.896
20111203,-2.816
20111204,-2.659
20111205,-2.5
20111206,-2.33
20111207,-2.249
20111208,-2.212
20111209,-2.159
20111210,-2.166
20111211,-2.204
20111212,-2.214
20111213,-2.131
20111214,-2.125
20111215,-2.148
20111216,-2.089
20111217,-2.089
20111218,-2.044
20111219,-2.089
20111220,-2.018
20111221,-2.065
20111222,-2.065
20111223,-2.134
20111224,-1.976
20111225,-2.052
20111226,-2.152
20111227,-2.217
20111228,-2.257
20111229,-2.304
20111230,-2.097
20111231,-2.098
20120101,-2.137
20120102,-1.915
20120103,-1.827
20120104,-1.878
20120105,-1.73
20120106,-1.886
20120107,-1.796
20120108,-1.961
20120109,-2.053
20120110,-2.147
20120111,-2.2
20120112,-2.207
20120113,-2.236
20120114,-2.273
20120115,-2.295
20120116,-2.318
20120117,-2.336
20120118,-2.329
20120119,-2.149
20120120,-2.196
20120121,-2.03
20120122,-2.161
20120123,-2.197
20120124,-2.218
20120125,-2.287
20120126,-2.312
20120127,-2.24
20120128,-2.335
20120129,-2.361
20120130,-2.377
20120131,-2.402
20120201,-2.42
20120202,-2.43
20120203,-2.438
20120204,-2.454
20120205,-2.463
20120206,-2.477
20120207,-2.496
20120208,-2.504
20120209,-2.514
20120210,-2.519
20120211,-2.532
20120212,-2.538
20120213,-2.542
20120214,-2.539
20120215,-2.49
20120216,-2.473
20120217,-2.388
20120218,-2.338
20120219,-2.301
20120220,-2.342
20120221,-2.294
20120222,-2.316
20120223,-2.28
20120224,-2.325
20120225,-2.368
20120226,-2.401
20120227,-2.422
20120228,-2.435
20120229,-2.45
20120301,-2.469
20120302,-2.487
20120303,-2.499
20120304,-2.511
20120305,-2.488
20120306,-2.516
20120307,-2.521
20120308,-2.384
20120309,-2.421
20120310,-2.455
20120311,-2.486
20120312,-2.522
20120313,-2.537
20120314,-2.551
20120315,-2.556
20120316,-2.557
20120317,-2.586
20120318,-2.591
20120319,-2.611
20120320,-2.615
20120321,-2.628
20120322,-2.643
20120323,-2.645
20120324,-2.664
20120325,-2.682
20120326,-2.698
20120327,-2.712
20120328,-2.721
20120329,-2.73
20120330,-2.746
20120331,-2.757
20120401,-2.766
20120402,-2.782
20120403,-2.791
20120404,-2.808
20120405,-2.814
20120406,-2.82
20120407,-2.837
20120408,-2.838
20120409,-2.839
20120410,-2.847
20120411,-2.861
20120412,-2.87
20120413,-2.873
20120414,-2.882
20120415,-2.893
20120416,-2.897
20120417,-2.887
20120418,-2.898
20120419,-2.903
20120420,-2.912
20120421,-2.914
20120422,-2.922
20120423,-2.925
20120424,-2.933
20120425,-2.934
20120426,-2.929
20120427,-2.933
20120428,-2.937
20120429,-2.943
20120430,-2.937
20120501,-2.932
20120502,-2.94
20120503,-2.933
20120504,-2.931
20120505,-2.943
20120506,-2.947
20120507,-2.947
20120508,-2.944
20120509,-2.95
20120510,-2.947
20120511,-2.954
20120512,-2.956
20120513,-2.941
20120514,-2.94
20120515,-2.941
20120516,-2.948
20120517,-2.943
20120518,-2.941
20120519,-2.94
20120520,-2.948
20120521,-2.955
20120522,-2.958
20120523,-2.957
20120524,-2.954
20120525,-2.961
20120526,-2.961
20120527,-2.967
20120528,-2.973
20120529,-2.975
20120530,-2.976
20120531,-2.979
20120601,-2.984
20120602,-2.989
20120603,-2.993
20120604,-2.994
20120605,-3.001
20120606,-3.001
20120607,-3.012
20120608,-3.016
20120609,-3.016
20120610,-3.028
20120611,-3.031
20120612,-3.032
20120613,-3.02
20120614,-3.008
20120615,-3.003
20120616,-3.002
20120617,-2.999
20120618,-3.001
20120619,-2.998
20120620,-3.005
20120621,-3.003
20120622,-2.999
20120623,-2.991
20120624,-2.973
20120625,-2.856
20120626,-2.764
20120627,-2.729
20120628,-2.725
20120629,-2.737
20120630,-2.758
20120701,-2.775
20120702,-2.798
20120703,-2.819
20120704,-2.83
20120705,-2.845
20120706,-2.793
20120707,-2.792
20120708,-2.804
20120709,-2.815
20120710,-2.81
20120711,-2.756
20120712,-2.435
20120713,-2.397
20120714,-2.384
20120715,-2.393
20120716,-2.355
20120717,-2.279
20120718,-2.241
20120719,-2.169
20120720,-2.247
20120721,-2.317
20120722,-2.372
20120723,-2.417
20120724,-2.463
20120725,-2.498
20120726,-2.534
20120727,-2.548
20120728,-2.572
20120729,-2.584
20120730,-2.579
20120731,-2.48
20120801,-2.454
20120802,-2.407
20120803,-2.397
20120804,-2.448
20120805,-2.481
20120806,-2.287
20120807,-2.215
20120808,-2.282
20120809,-2.351
20120810,-2.404
20120811,-2.45
20120812,-2.483
20120813,-2.517
20120814,-2.544
20120815,-2.566
20120816,-2.591
20120817,-2.61
20120818,-2.626
20120819,-2.646
20120820,-2.67
20120821,-2.679
20120822,-2.695
20120823,-2.713
20120824,-2.727
20120825,-2.736
20120826,-2.752
20120827,-2.683
20120828,-2.664
20120829,-2.663
20120830,-2.682
20120831,-2.671
20120901,-2.457
20120902,-2.459
20120903,-2.497
20120904,-2.528
20120905,-2.561
20120906,-2.594
20120907,-2.618
20120908,-2.647
20120909,-2.667
20120910,-2.688
20120911,-2.71
20120912,-2.727
20120913,-2.752
20120914,-2.758
20120915,-2.777
20120916,-2.784
20120917,-2.8
20120918,-2.809
20120919,-2.822
20120920,-2.834
20120921,-2.844
20120922,-2.858
20120923,-2.862
20120924,-2.859
20120925,-2.795
20120926,-2.62
20120927,-2.593
20120928,-2.593
20120929,-2.612
20120930,-2.62
20121001,-2.641
20121002,-2.671
20121003,-2.669
20121004,-2.396
20121005,-2.277
20121006,-2.15
20121007,-2.203
20121008,-2.253
20121009,-2.297
20121010,-2.348
20121011,-2.386
20121012,-2.393
20121013,-2.177
20121014,-2.148
20121015,-2.113
20121016,-2.133
20121017,-2.213
20121018,-2.207
20121019,-2.066
20121020,-2.149
20121021,-2.212
20121022,-2.259
20121023,-2.314
20121024,-2.343
20121025,-2.376
20121026,-2.406
20121027,-2.446
20121028,-2.448
20121029,-2.435
20121030,-2.137
20121031,-2.2
20121101,-2.255
20121102,-2.183
20121103,-2.231
20121104,-2.203
20121105,-2.09
20121106,-2.067
20121107,-2.066
20121108,-2.142
20121109,-2.188
20121110,-2.223
20121111,-2.248
20121112,-2.274
20121113,-2.324
20121114,-2.354
20121115,-2.382
20121116,-2.422
20121117,-2.426
20121118,-2.44
20121119,-2.458
20121120,-2.473
20121121,-2.475
20121122,-2.491
20121123,-2.505
20121124,-2.508
20121125,-2.438
20121126,-2.457
20121127,-2.495
20121128,-2.517
20121129,-2.527
20121130,-2.536
20121201,-2.485
20121202,-2.262
20121203,-2.264
20121204,-2.246
20121205,-2.195
20121206,-2.224
20121207,-2.277
20121208,-2.342
20121209,-2.14
20121210,-2.057
20121211,-2.131
20121212,-2.105
20121213,-2.083
20121214,-2.15
20121215,-2.028
20121216,-1.991
20121217,-2.044
20121218,-2.035
20121219,-2.12
20121220,-2.175
20121221,-2.104
20121222,-1.979
20121223,-1.8
20121224,-1.884
20121225,-1.787
20121226,-1.843
20121227,-1.798
20121228,-1.989
20121229,-2.028
20121230,-2.142
20121231,-2.187
20130101,-1.873
20130102,-1.986
20130103,-2.121
20130104,-2.21
20130105,-2.26
20130106,-2.27
20130107,-2.298
20130108,-2.28
20130109,-2.058
20130110,-2.115
20130111,-2.191
20130112,-2.272
20130113,-2.315
20130114,-2.335
20130115,-2.363
20130116,-2.382
20130117,-2.4
20130118,-2.414
20130119,-2.423
20130120,-2.442
20130121,-2.453
20130122,-2.478
20130123,-2.483
20130124,-2.5
20130125,-2.513
20130126,-2.515
20130127,-2.504
20130128,-2.38
20130129,-2.28
20130130,-2.072
20130131,-2.065
20130201,-2.144
20130202,-2.103
20130203,-2.209
20130204,-1.998
20130205,-2.026
20130206,-2.184
20130207,-2.244
20130208,-2.265
20130209,-2.307
20130210,-2.311
20130211,-2.353
20130212,-2.38
20130213,-2.384
20130214,-2.382
20130215,-2.404
20130216,-2.381
20130217,-2.396
20130218,-2.405
20130219,-2.399
20130220,-2.417
20130221,-2.426
20130222,-2.425923076923077
20130223,-2.4341666666666666
20130224,-2.442458333333333
20130225,-2.4447916666666667
20130226,-2.4533333333333336
20130227,-2.463625
20130228,-2.4709583333333334
20130301,-2.4798333333333327
20130302,-2.482625
20130303,-2.4917916666666673
20130304,-2.4970416666666666
20130305,-2.5039583333333337
20130306,-2.514875
20130307,-2.5235416666666666
20130308,-2.531041666666667
20130309,-2.5375833333333326
20130310,-2.503625
20130311,-2.487958333333333
20130312,-2.499375
20130313,-2.5110833333333336
20130314,-2.526416666666667
20130315,-2.5252499999999998
20130316,-2.5287916666666668
20130317,-2.5303749999999994
20130318,-2.527791666666667
20130319,-2.502708333333334
20130320,-2.503166666666667
20130321,-2.5183333333333335
20130322,-2.528125
20130323,-2.536125
20130324,-2.5424583333333333
20130325,-2.5548333333333333
20130326,-2.5633750000000006
20130327,-2.5742083333333334
20130328,-2.5873750000000006
20130329,-2.5902499999999997
20130330,-2.601083333333333
20130331,-2.609666666666666
20130401,-2.6181250000000005
20130402,-2.624458333333333
20130403,-2.628916666666667
20130404,-2.6335833333333336
20130405,-2.6393333333333335
20130406,-2.646625
20130407,-2.649125
20130408,-2.6467916666666675
20130409,-2.645666666666667
20130410,-2.6466250000000007
20130411,-2.652791666666666
20130412,-2.6529583333333338
20130413,-2.6297916666666663
20130414,-2.580708333333333
20130415,-2.547708333333333
20130416,-2.5080833333333334
20130417,-2.4735
20130418,-2.4159166666666665
20130419,-2.3797500000000005
20130420,-2.3634166666666663
20130421,-2.336583333333334
20130422,-2.303708333333333
20130423,-2.276541666666667
20130424,-2.265916666666667
20130425,-2.2628749999999997
20130426,-2.2595833333333335
20130427,-2.264916666666667
20130428,-2.2481250000000004
20130429,-2.2536666666666663
20130430,-2.2362499999999996
20130501,-2.227916666666666
20130502,-2.225875
20130503,-2.2489583333333334
20130504,-2.2749583333333327
20130505,-2.3045833333333334
20130506,-2.320416666666668
20130507,-2.3222083333333337
20130508,-2.3123750000000007
20130509,-2.310125
20130510,-2.307125
20130511,-2.322125
20130512,-2.3305000000000002
20130513,-2.3234166666666667
20130514,-2.3089999999999997
20130515,-2.3011250000000003
20130516,-2.300125
20130517,-2.298291666666666
20130518,-2.28425
20130519,-2.276166666666667
20130520,-2.256208333333334
20130521,-2.221125
20130522,-2.094791666666667
20130523,-2.05425
20130524,-2.040875
20130525,-2.0500833333333333
20130526,-2.0580416666666665
20130527,-2.041374999999999
20130528,-2.0558333333333336
20130529,-2.075041666666667
20130530,-2.097125
20130531,-2.134166666666667
20130601,-2.168833333333333
20130602,-2.1763333333333335
20130603,-2.1374999999999997
20130604,-2.1361250000000003
20130605,-2.1656249999999995
20130606,-2.1819166666666665
20130607,-2.198791666666667
20130608,-2.184041666666666
20130609,-2.1635
20130610,-2.096416666666667
20130611,-2.0898
20131210,-2.3222666666666663
20131211,-2.3526249999999997
20131212,-2.3847083333333337
20131213,-2.4150416666666663
20131214,-2.424833333333334
20131215,-2.3844999999999996
20131216,-2.376291666666667
20131217,-2.3712500000000003
20131218,-2.3289166666666676
20131219,-2.290791666666667
20131220,-2.2831249999999996
20131221,-2.2404166666666665
20131222,-2.080583333333333
20131223,-2.034666666666667
20131224,-1.982083333333333
20131225,-1.929583333333334
20131226,-1.9725416666666662
20131227,-1.9265
20131228,-1.9469583333333331
20131229,-2.0120416666666663
20131230,-2.0428749999999996
20131231,-2.070958333333334
20140101,-2.0808750000000003
20140102,-2.099791666666667
20140103,-2.1106666666666665
20140104,-2.070625
20140105,-2.1066249999999997
20140106,-2.0487500000000005
20140107,-1.8560833333333335
20140108,-1.8549166666666668
20140109,-1.8027500000000003
20140110,-1.807708333333333
20140111,-1.807791666666667
20140112,-1.8691666666666669
20140113,-1.9159166666666667
20140114,-1.9784583333333334
20140115,-1.9833333333333334
20140116,-1.8535833333333336
20140117,-1.8822916666666663
20140118,-1.9297499999999996
20140119,-2.0362916666666666
20140120,-2.104458333333333
20140121,-2.0468333333333333
20140122,-2.0799583333333334
20140123,-2.1392916666666664
20140124,-2.1655
20140125,-2.1792083333333334
20140126,-1.8789166666666668
20140127,-1.7502083333333331
20140128,-1.8186250000000002
20140129,-1.964458333333333
20140130,-2.083041666666666
20140131,-2.1360833333333336
20140201,-2.0160000000000005
20140202,-2.1065416666666668
20140203,-2.183041666666667
20140204,-2.2137499999999997
20140205,-2.230458333333333
20140206,-2.242458333333333
20140207,-1.9936249999999998
20140208,-1.919875
20140209,-1.9449999999999996
20140210,-2.0182083333333334
20140211,-2.1016250000000003
20140212,-2.10775
20140213,-2.1604999999999994
20140214,-2.1865
20140215,-2.1097916666666667
20140216,-2.2029166666666664
20140217,-2.2580833333333334
20140218,-2.2742916666666666
20140219,-2.2859166666666666
20140220,-2.2781249999999997
20140221,-2.2034583333333337
20140222,-2.269583333333333
20140223,-2.3060416666666668
20140224,-2.3209166666666667
20140225,-2.333791666666667
20140226,-2.3473333333333333
20140227,-2.3489583333333326
20140228,-2.3581250000000002
20140301,-2.374875
20140302,-2.379958333333333
20140303,-2.392083333333334
20140304,-2.410458333333333
20140305,-2.4231666666666665
20140306,-2.4311666666666665
20140307,-2.442708333333333
20140308,-2.5003749999999996
20140309,-2.5544583333333333
20140310,-2.5736666666666674
20140311,-2.586625
20140312,-2.594
20140313,-2.6061666666666663
20140314,-2.6155416666666667
20140315,-2.626583333333333
20140316,-2.6373333333333333
20140317,-2.6514999999999995
20140318,-2.6613749999999996
20140319,-2.6671666666666662
20140320,-2.670458333333333
20140321,-2.656916666666666
20140322,-2.5597499999999997
20140323,-2.563333333333333
20140324,-2.5902500000000006
20140325,-2.615791666666667
20140326,-2.639583333333333
20140327,-2.660208333333333
20140328,-2.6773333333333333
20140329,-2.6911666666666663
20140330,-2.702583333333333
20140331,-2.7121250000000003
20140401,-2.720541666666667
20140402,-2.7326250000000005
20140403,-2.7426250000000003
20140404,-2.7515
20140405,-2.761833333333333
20140406,-2.7683750000000007
20140407,-2.7777083333333334
20140408,-2.7880416666666665
20140409,-2.79475
20140410,-2.797458333333333
20140411,-2.8013750000000006
20140412,-2.804541666666667
20140413,-2.8116250000000007
20140414,-2.8215416666666666
20140415,-2.8340416666666677
20140416,-2.839208333333333
20140417,-2.8398333333333334
20140418,-2.853041666666666
20140419,-2.8623333333333334
20140420,-2.8673750000000005
20140421,-2.8737499999999994
20140422,-2.8785416666666657
20140423,-2.8859999999999997
20140424,-2.890166666666667
20140425,-2.894791666666667
20140426,-2.8982916666666667
20140427,-2.903166666666667
20140428,-2.9110833333333335
20140429,-2.9147916666666664
20140430,-2.9198333333333335
20140501,-2.9249999999999994
20140502,-2.9322083333333335
20140503,-2.9339583333333334
20140504,-2.9348750000000003
20140505,-2.9378333333333337
20140506,-2.9401666666666677
20140507,-2.944125
20140508,-2.9481250000000006
20140509,-2.952083333333334
20140510,-2.9513750000000005
20140511,-2.9530833333333337
20140512,-2.9602083333333327
20140513,-2.9574999999999996
20140514,-2.949
20140515,-2.9442083333333335
20140516,-2.9408333333333325
20140517,-2.94
20140518,-2.9421666666666666
20140519,-2.9484999999999997
20140520,-2.9539583333333326
20140521,-2.959708333333334
20140522,-2.9600416666666667
20140523,-2.9668750000000004
20140524,-2.9728333333333334
20140525,-2.9772499999999997
20140526,-2.9847499999999996
20140527,-2.902208333333333
20140528,-2.7135
20140529,-2.4897083333333336
20140530,-2.4614583333333337
20140531,-2.4898749999999996
20140601,-2.528541666666666
20140602,-2.5648750000000002
20140603,-2.5981666666666667
20140604,-2.6267916666666666
20140605,-2.62725
20140606,-2.463416666666667
20140607,-2.4724583333333334
20140608,-2.5197083333333326
20140609,-2.5595833333333338
20140610,-2.59675
20140611,-2.632583333333334
20140612,-2.6625833333333326
20140613,-2.684125
20140614,-2.70825
20140615,-2.72925
20140616,-2.7470416666666666
20140617,-2.767375
20140618,-2.7804583333333333
20140619,-2.79425
20140620,-2.8085
20140621,-2.821208333333333
20140622,-2.8342916666666667
20140623,-2.8477916666666663
20140624,-2.8575000000000004
20140625,-2.869041666666666
20140626,-2.875958333333333
20140627,-2.8840833333333333
20140628,-2.890541666666667
20140629,-2.899125
20140630,-2.906916666666667
20140701,-2.9113749999999996
20140702,-2.9167083333333337
20140703,-2.921
20140704,-2.9254999999999995
20140705,-2.930375
20140706,-2.939250000000001
20140707,-2.946166666666667
20140708,-2.957416666666667
20140709,-2.9616666666666664
20140710,-2.967458333333333
20140711,-2.9715000000000003
20140712,-2.9744583333333328
20140713,-2.9779999999999993
20140714,-2.985208333333333
20140715,-2.9892083333333335
20140716,-2.997083333333333
20140717,-3.0035416666666666
20140718,-3.0102916666666673
20140719,-3.0125416666666673
20140720,-3.0203333333333338
20140721,-3.029083333333334
20140722,-3.035291666666667
20140723,-3.0403750000000005
20140724,-3.0441249999999997
20140725,-3.048791666666667
20140726,-3.0532916666666665
20140727,-3.0567083333333334
20140728,-3.0640833333333326
20140729,-3.0668749999999996
20140730,-3.067416666666666
20140731,-3.0677499999999998
20140801,-3.075041666666667
20140802,-3.078458333333334
20140803,-3.0838333333333345
20140804,-3.0884583333333335
20140805,-3.093375
20140806,-3.0962916666666658
20140807,-3.1025416666666668
20140808,-3.107416666666667
20140809,-3.105874999999999
20140810,-3.1087083333333325
20140811,-3.087208333333333
20140812,-2.9314999999999998
20140813,-2.7750833333333333
20140814,-2.7098750000000003
20140815,-2.708291666666667
20140816,-2.726416666666666
20140817,-2.747458333333333
20140818,-2.742541666666666
20140819,-2.684791666666667
20140820,-2.630458333333333
20140821,-2.5994166666666665
20140822,-2.605916666666667
20140823,-2.5632499999999996
20140824,-2.5677500000000006
20140825,-2.595166666666667
20140826,-2.6315
20140827,-2.665625
20140828,-2.691791666666667
20140829,-2.718916666666667
20140830,-2.7449583333333334
20140831,-2.6945416666666664
20140901,-2.4419583333333335
20140902,-2.4357083333333334
20140903,-2.455166666666667
20140904,-2.4814166666666666
20140905,-2.5068750000000004
20140906,-2.5316249999999996
20140907,-2.555041666666667
20140908,-2.5765000000000007
20140909,-2.5982083333333335
20140910,-2.6175416666666664
20140911,-2.636375
20140912,-2.650375
20140913,-2.6653333333333324
20140914,-2.674791666666667
20140915,-2.684958333333333
20140916,-2.6945
20140917,-2.702625
20140918,-2.711208333333334
20140919,-2.721416666666666
20140920,-2.7296666666666662
20140921,-2.7384999999999997
20140922,-2.7442499999999996
20140923,-2.744875
20140924,-2.7449583333333334
20140925,-2.741958333333333
20140926,-2.7345
