5258
2
20050120,-2.665
20050121,-2.657
20050122,-2.684
20050123,-2.713
20050124,-2.688
20050125,-2.68
20050126,-2.694
20050127,-2.702
20050128,-2.728
20050129,-2.725
20050130,-2.763
20050131,-2.718
20050201,-2.706
20050202,-2.691
20050203,-2.71
20050204,-2.731
20050205,-2.737
20050206,-2.767
20050207,-2.773
20050208,-2.773
20050209,-2.798
20050210,-2.695
20050211,-2.71
20050212,-2.571
20050213,-2.418
20050214,-2.408
20050215,-2.393
20050216,-2.392
20050217,-2.445
20050218,-2.481
20050219,-2.517
20050220,-2.547
20050221,-2.526
20050222,-2.536
20050223,-2.57
20050224,-2.586
20050225,-2.599
20050226,-2.612
20050227,-2.654
20050228,-2.653
20050301,-2.657
20050302,-2.694
20050303,-2.713
20050304,-2.691
20050305,-2.745
20050306,-2.747
20050307,-2.758
20050308,-2.601
20050309,-2.379
20050310,-2.33
20050311,-2.32
20050312,-2.312
20050313,-2.345
20050314,-2.38
20050315,-2.416
20050316,-2.458
20050317,-2.508
20050318,-2.571
20050319,-2.604
20050320,-2.656
20050321,-2.662
20050322,-2.686
20050323,-2.707
20050324,-2.72
20050325,-2.731
20050326,-2.735
20050327,-2.773
20050328,-2.755
20050329,-2.764
20050330,-2.762
20050331,-2.774
20050401,-2.794
20050402,-2.774
20050403,-2.807
20050404,-2.796
20050405,-2.805
20050406,-2.795
20050407,-2.797
20050408,-2.827
20050409,-2.814
20050410,-2.836
20050411,-2.841
20050412,-2.824
20050413,-2.833
20050414,-2.821
20050415,-2.835
20050416,-2.849
20050417,-2.865
20050418,-2.862
20050419,-2.869
20050420,-2.846
20050421,-2.864
20050422,-2.864
20050423,-2.891
20050424,-2.889
20050425,-2.919
20050426,-2.919
20050427,-2.901
20050428,-2.905
20050429,-2.843
20050430,-2.887
20050501,-2.94
20050502,-2.91
20050503,-2.92
20050504,-2.947
20050505,-2.94
20050506,-2.918
20050507,-2.931
20050508,-2.896
20050509,-2.902
20050510,-2.9
20050511,-2.906
20050512,-2.923
20050513,-2.938
20050514,-2.946
20050515,-2.845
20050516,-2.897
20050517,-2.907
20050518,-2.923
20050519,-2.921
20050520,-2.912
20050521,-2.947
20050522,-2.96
20050523,-2.985
20050524,-2.974
20050525,-2.978
20050526,-2.986
20050527,-3.004
20050528,-3.032
20050529,-3.035
20050530,-3.031
20050531,-2.99
20050601,-3.008
20050602,-3.013
20050603,-3.012
20050604,-2.918
20050605,-2.982
20050606,-2.987
20050607,-3.004
20050608,-3.018
20050609,-3.028
20050610,-3.03
20050611,-3.016
20050612,-3.033
20050613,-3.012
20050614,-3.043
20050615,-3.049
20050616,-3.049
20050617,-3.053
20050618,-3.064
20050619,-3.077
20050620,-3.096
20050621,-3.104
20050622,-3.11
20050623,-3.118
20050624,-3.133
20050625,-3.105
20050626,-3.124
20050627,-3.131
20050628,-3.137
20050629,-3.132
20050630,-3.124
20050701,-2.945
20050702,-2.962
20050703,-2.976
20050704,-2.994
20050705,-2.979
20050706,-2.981
20050707,-2.976
20050708,-2.988
20050709,-2.954
20050710,-3.01
20050711,-3.039
20050712,-3.044
20050713,-3.061
20050714,-3.077
20050715,-3.107
20050716,-3.118
20050717,-3.134
20050718,-3.142
20050719,-3.039
20050720,-3.034
20050721,-3.045
20050722,-3.045
20050723,-3.058
20050724,-3.064
20050725,-3.064
20050726,-3.013
20050727,-3.04
20050728,-3.034
20050729,-3.048
20050730,-2.966
20050731,-2.904
20050801,-2.817
20050802,-2.869
20050803,-2.891
20050804,-2.933
20050805,-2.938
20050806,-2.884
20050807,-2.88
20050808,-2.851
20050809,-2.877
20050810,-2.855
20050811,-2.878
20050812,-2.898
20050813,-2.938
20050814,-2.902
20050815,-2.906
20050816,-2.931
20050817,-2.957
20050818,-2.988
20050819,-3.011
20050820,-3.01
20050821,-3.012
20050822,-3.017
20050823,-3.026
20050824,-3.03
20050825,-2.979
20050826,-2.933
20050827,-2.955
20050828,-2.975
20050829,-3.015
20050830,-3.021
20050831,-3.042
20050901,-3.083
20050902,-3.073
20050903,-3.086
20050904,-3.105
20050905,-3.114
20050906,-3.132
20050907,-3.141
20050908,-3.148
20050909,-3.167
20050910,-3.141
20050911,-3.135
20050912,-3.151
20050913,-3.14
20050914,-3.155
20050915,-3.155
20050916,-3.043
20050917,-3.066
20050918,-3.077
20050919,-3.091
20050920,-3.1
20050921,-3.106
20050922,-3.137
20050923,-3.146
20050924,-3.161
20050925,-3.148
20050926,-3.106
20050927,-3.122
20050928,-3.129
20050929,-3.061
20050930,-3.027
20051001,-2.994
20051002,-3.017
20051003,-3.026
20051004,-3.041
20051005,-3.057
20051006,-3.061
20051007,-3.06
20051008,-3.077
20051009,-3.074
20051010,-3.064
20051011,-3.076
20051012,-3.101
20051013,-3.118
20051014,-3.124
20051015,-3.123
20051016,-3.129
20051017,-3.152
20051018,-3.146
20051019,-3.139
20051020,-3.128
20051021,-3.112
20051022,-3.113
20051023,-3.115
20051024,-3.118
20051025,-2.995
20051026,-2.986
20051027,-2.984
20051028,-3.011
20051029,-3.026
20051030,-3.031
20051031,-3.057
20051101,-3.046
20051102,-3.041
20051103,-3.017
20051104,-3.039
20051105,-3.034
20051106,-3.039
20051107,-3.044
20051108,-3.018
20051109,-3.041
20051110,-3.021
20051111,-3.003
20051112,-2.999
20051113,-3.016
20051114,-3.006
20051115,-2.986
20051116,-2.966
20051117,-2.912
20051118,-2.764
20051119,-2.762
20051120,-2.808
20051121,-2.856
20051122,-2.862
20051123,-2.876
20051124,-2.838
20051125,-2.751
20051126,-2.799
20051127,-2.838
20051128,-2.837
20051129,-2.855
20051130,-2.857
20051201,-2.867
20051202,-2.874
20051203,-2.89
20051204,-2.905
20051205,-2.825
20051206,-2.819
20051207,-2.817
20051208,-2.839
20051209,-2.854
20051210,-2.849
20051211,-2.885
20051212,-2.899
20051213,-2.9
20051214,-2.908
20051215,-2.896
20051216,-2.808
20051217,-2.869
20051218,-2.846
20051219,-2.767
20051220,-2.78
20051221,-2.793
20051222,-2.8
20051223,-2.756
20051224,-2.781
20051225,-2.823
20051226,-2.809
20051227,-2.845
20051228,-2.854
20051229,-2.85
20051230,-2.831
20051231,-2.839
20060101,-2.766
20060102,-2.793
20060103,-2.785
20060104,-2.819
20060105,-2.83
20060106,-2.853
20060107,-2.871
20060108,-2.884
20060109,-2.898
20060110,-2.88
20060111,-2.868
20060112,-2.916
20060113,-2.887
20060114,-2.917
20060115,-2.909
20060116,-2.922
20060117,-2.9
20060118,-2.943
20060119,-2.903
20060120,-2.848
20060121,-2.818
20060122,-2.894
20060123,-2.875
20060124,-2.885
20060125,-2.898
20060126,-2.927
20060127,-2.924
20060128,-2.94
20060129,-2.948
20060130,-2.956
20060131,-2.939
20060201,-2.949
20060202,-2.954
20060203,-2.95
20060204,-2.962
20060205,-2.972
20060206,-2.949
20060207,-2.95
20060208,-2.908
20060209,-2.93
20060210,-2.924
20060211,-2.917
20060212,-2.926
20060213,-2.926
20060214,-2.92
20060215,-2.867
20060216,-2.811
20060217,-2.817
20060218,-2.849
20060219,-2.846
20060220,-2.892
20060221,-2.892
20060222,-2.9
20060223,-2.89
20060224,-2.935
20060225,-2.932
20060226,-2.956
20060227,-2.929
20060228,-2.93
20060301,-2.925
20060302,-2.916
20060303,-2.911
20060304,-2.898
20060305,-2.923
20060306,-2.889
20060307,-2.842
20060308,-2.826
20060309,-2.796
20060310,-2.753
20060311,-2.782
20060312,-2.803
20060313,-2.814
20060314,-2.832
20060315,-2.864
20060316,-2.877
20060317,-2.872
20060318,-2.89
20060319,-2.916
20060320,-2.907
20060321,-2.927
20060322,-2.914
20060323,-2.928
20060324,-2.924
20060325,-2.938
20060326,-2.882
20060327,-2.816
20060328,-2.829
20060329,-2.862
20060330,-2.764
20060331,-2.78
20060401,-2.78
20060402,-2.804
20060403,-2.769
20060404,-2.764
20060405,-2.78
20060406,-2.793
20060407,-2.804
20060408,-2.795
20060409,-2.794
20060410,-2.814
20060411,-2.815
20060412,-2.823
20060413,-2.823
20060414,-2.838
20060415,-2.841
20060416,-2.854
20060417,-2.878
20060418,-2.865
20060419,-2.874
20060420,-2.875
20060421,-2.89
20060422,-2.89
20060423,-2.925
20060424,-2.925
20060425,-2.927
20060426,-2.945
20060427,-2.961
20060428,-2.951
20060429,-2.964
20060430,-2.983
20060501,-2.964
20060502,-2.977
20060503,-2.989
20060504,-2.99
20060505,-3.009
20060506,-3.021
20060507,-3.031
20060508,-3.034
20060509,-3.029
20060510,-3.038
20060511,-3.056
20060512,-3.053
20060513,-3.058
20060514,-3.082
20060515,-3.053
20060516,-3.084
20060517,-3.066
20060518,-3.074
20060519,-3.012
20060520,-2.984
20060521,-3.012
20060522,-3.032
20060523,-3.062
20060524,-3.041
20060525,-3.003
20060526,-3.006
20060527,-2.998
20060528,-3.033
20060529,-3.049
20060530,-3.051
20060531,-3.069
20060601,-3.077
20060602,-3.086
20060603,-3.081
20060604,-3.099
20060605,-3.108
20060606,-3.108
20060607,-3.106
20060608,-3.118
20060609,-3.13
20060610,-3.145
20060611,-3.159
20060612,-3.169
20060613,-3.175
20060614,-3.161
20060615,-3.134
20060616,-3.107
20060617,-3.119
20060618,-3.121
20060619,-3.178
20060620,-3.165
20060621,-3.146
20060622,-3.118
20060623,-3.16
20060624,-3.177
20060625,-3.189
20060626,-3.074
20060627,-3.066
20060628,-3.077
20060629,-3.111
20060630,-3.132
20060701,-3.161
20060702,-3.174
20060703,-3.19
20060704,-3.241
20060705,-3.246
20060706,-3.228
20060707,-3.248
20060708,-3.25
20060709,-3.249
20060710,-3.269
20060711,-3.19
20060712,-3.183
20060713,-3.226
20060714,-3.255
20060715,-3.262
20060716,-3.268
20060717,-3.287
20060718,-3.29
20060719,-3.285
20060720,-3.291
20060721,-3.307
20060722,-3.302
20060723,-3.25
20060724,-3.255
20060725,-3.267
20060726,-3.293
20060728,-3.277
20060729,-3.283
20060730,-3.306
20060731,-3.26
20060801,-3.25
20060802,-3.168
20060803,-3.147
20060804,-3.128
20060805,-3.152
20060806,-3.185
20060807,-3.18
20060808,-3.176
20060809,-3.169
20060810,-3.152
20060811,-3.133
20060812,-3.13
20060813,-3.158
20060814,-3.124
20060815,-3.084
20060816,-3.089
20060817,-3.112
20060818,-3.117
20060819,-3.125
20060820,-3.107
20060821,-2.993
20060822,-2.982
20060823,-2.986
20060824,-3.016
20060825,-3.003
20060826,-3.028
20060827,-3.05
20060828,-2.998
20060829,-2.922
20060830,-2.903
20060831,-2.894
20060901,-2.897
20060902,-2.923
20060903,-2.927
20060904,-2.927
20060905,-2.934
20060906,-2.95
20060907,-2.974
20060908,-3.01
20060909,-3.013
20060910,-3.034
20060911,-3.059
20060912,-3.069
20060913,-3.079
20060914,-3.101
20060915,-3.124
20060916,-3.132
20060917,-3.128
20060918,-3.105
20060919,-3.112
20060920,-3.115
20060921,-3.141
20060922,-3.165
20060923,-3.185
20060924,-3.159
20060925,-3.153
20060926,-3.153
20060927,-3.105
20060928,-3.122
20060929,-3.113
20060930,-3.146
20061001,-3.136
20061002,-3.114
20061003,-3.076
20061004,-3.093
20061005,-3.07
20061006,-3.003
20061007,-3.022
20061008,-3.015
20061009,-3.012
20061010,-3.026
20061011,-3.013
20061012,-3.051
20061013,-3.033
20061014,-3.046
20061015,-3.041
20061016,-3.046
20061017,-3.059
20061018,-3.05
20061019,-3.053
20061020,-3.058
20061021,-3.069
20061022,-3.062
20061023,-3.064
20061024,-2.873
20061025,-2.862
20061026,-2.886
20061027,-2.921
20061028,-2.907
20061029,-2.928
20061030,-2.936
20061031,-2.931
20061101,-2.966
20061102,-2.95
20061103,-2.911
20061104,-2.892
20061105,-2.913
20061106,-2.924
20061107,-2.911
20061108,-2.917
20061109,-2.946
20061110,-2.937
20061111,-2.928
20061112,-2.916
20061113,-2.902
20061114,-2.899
20061115,-2.862
20061116,-2.854
20061117,-2.809
20061118,-2.851
20061119,-2.828
20061120,-2.844
20061121,-2.803
20061122,-2.797
20061123,-2.729
20061124,-2.707
20061125,-2.731
20061126,-2.781
20061127,-2.789
20061128,-2.795
20061129,-2.83
20061130,-2.826
20061201,-2.825
20061202,-2.814
20061203,-2.77
20061204,-2.782
20061205,-2.729
20061206,-2.771
20061207,-2.694
20061208,-2.604
20061209,-2.633
20061210,-2.653
20061211,-2.68
20061212,-2.695
20061213,-2.704
20061214,-2.719
20061215,-2.736
20061216,-2.777
20061217,-2.778
20061218,-2.777
20061219,-2.783
20061220,-2.79
20061221,-2.803
20061222,-2.814
20061223,-2.822
20061224,-2.836
20061225,-2.856
20061226,-2.837
20061227,-2.859
20061228,-2.847
20061229,-2.845
20061230,-2.876
20061231,-2.831
20070101,-2.815
20070102,-2.8
20070103,-2.742
20070104,-2.72
20070105,-2.738
20070106,-2.717
20070107,-2.625
20070108,-2.605
20070109,-2.563
20070110,-2.579
20070111,-2.523
20070112,-2.426
20070113,-2.492
20070114,-2.583
20070115,-2.625
20070116,-2.662
20070117,-2.642
20070118,-2.458
20070119,-2.257
20070120,-2.309
20070121,-2.412
20070122,-2.474
20070123,-2.502
20070124,-2.483
20070125,-2.567
20070126,-2.596
20070127,-2.642
20070128,-2.637
20070129,-2.666
20070130,-2.684
20070131,-2.685
20070201,-2.712
20070202,-2.719
20070203,-2.734
20070204,-2.742
20070205,-2.754
20070206,-2.753
20070207,-2.767
20070208,-2.761
20070209,-2.813
20070210,-2.791
20070211,-2.774
20070212,-2.632
20070213,-2.578
20070214,-2.539
20070215,-2.529
20070216,-2.565
20070217,-2.622
20070218,-2.692
20070219,-2.711
20070220,-2.725
20070221,-2.732
20070222,-2.731
20070223,-2.734
20070224,-2.736
20070225,-2.73
20070226,-2.587
20070227,-2.561
20070228,-2.488
20070301,-2.424
20070302,-2.39
20070303,-2.468
20070304,-2.48
20070305,-2.508
20070306,-2.495
20070307,-2.35
20070308,-2.407
20070309,-2.464
20070310,-2.535
20070311,-2.585
20070312,-2.613
20070313,-2.655
20070314,-2.678
20070315,-2.681
20070316,-2.71
20070317,-2.718
20070318,-2.669
20070319,-2.694
20070320,-2.693
20070321,-2.687
20070322,-2.708
20070323,-2.735
20070324,-2.745
20070325,-2.779
20070326,-2.77
20070327,-2.775
20070328,-2.788
20070329,-2.81
20070330,-2.809
20070331,-2.832
20070401,-2.856
20070402,-2.845
20070403,-2.854
20070404,-2.854
20070405,-2.868
20070406,-2.874
20070407,-2.878
20070408,-2.887
20070409,-2.888
20070410,-2.918
20070411,-2.906
20070412,-2.92
20070413,-2.915
20070414,-2.927
20070415,-2.937
20070416,-2.948
20070417,-2.951
20070418,-2.947
20070419,-2.934
20070420,-2.964
20070421,-2.958
20070422,-2.97
20070423,-2.976
20070424,-2.971
20070425,-2.976
20070426,-3.0
20070427,-3.004
20070428,-3.006
20070429,-3.022
20070430,-3.02
20070501,-3.031
20070502,-3.033
20070503,-3.029
20070504,-3.033
20070505,-3.035
20070506,-3.029
20070507,-3.001
20070508,-2.99
20070509,-3.009
20070510,-2.997
20070511,-2.994
20070512,-2.964
20070513,-2.952
20070514,-3.001
20070515,-2.979
20070516,-2.99
20070517,-2.978
20070518,-2.965
20070519,-3.0
20070520,-3.023
20070521,-3.034
20070522,-3.038
20070523,-3.032
20070524,-3.047
20070525,-3.059
20070526,-3.064
20070527,-3.044
20070528,-3.037
20070529,-3.019
20070530,-3.018
20070531,-3.039
20070601,-3.041
20070602,-3.059
20070603,-3.055
20070604,-3.069
20070605,-3.072
20070606,-3.062
20070607,-3.065
20070608,-3.09
20070609,-3.102
20070610,-3.09
20070611,-3.101
20070612,-3.104
20070613,-3.1
20070614,-3.098
20070615,-3.082
20070616,-3.051
20070617,-2.982
20070618,-2.891
20070619,-2.862
20070620,-2.9
20070621,-2.915
20070622,-2.922
20070623,-2.94
20070624,-2.901
20070625,-2.876
20070626,-2.813
20070627,-2.769
20070628,-2.8
20070629,-2.811
20070630,-2.803
20070701,-2.753
20070702,-2.612
20070703,-2.609
20070704,-2.555
20070705,-2.462
20070706,-2.539
20070707,-2.509
20070708,-2.576
20070709,-2.646
20070710,-2.704
20070711,-2.742
20070712,-2.757
20070713,-2.789
20070714,-2.838
20070715,-2.862
20070716,-2.826
20070717,-2.541
20070718,-2.591
20070719,-2.682
20070720,-2.744
20070721,-2.745
20070722,-2.752
20070723,-2.777
20070724,-2.714
20070725,-2.661
20070726,-2.694
20070727,-2.773
20070728,-2.818
20070729,-2.825
20070730,-2.856
20070731,-2.875
20070801,-2.891
20070802,-2.924
20070803,-2.95
20070804,-2.958
20070805,-2.972
20070806,-3.011
20070807,-3.004
20070808,-3.013
20070809,-3.02
20070810,-3.023
20070811,-3.034
20070812,-3.037
20070813,-3.047
20070814,-3.039
20070815,-3.023
20070816,-3.045
20070817,-3.009
20070818,-3.005
20070819,-3.028
20070820,-3.05
20070821,-3.049
20070822,-3.052
20070823,-3.059
20070824,-3.055
20070825,-3.07
20070826,-3.09
20070827,-3.089
20070828,-3.102
20070829,-3.106
20070830,-3.103
20070831,-3.097
20070901,-3.1
20070902,-3.105
20070903,-3.112
20070904,-3.124
20070905,-3.104
20070906,-3.088
20070907,-3.115
20070908,-3.116
20070909,-3.126
20070910,-3.096
20070911,-3.098
20070912,-3.089
20070913,-3.079
20070914,-3.07
20070915,-3.092
20070916,-3.1
20070917,-3.106
20070918,-3.096
20070919,-3.089
20070920,-3.086
20070921,-3.072
20070922,-3.099
20070923,-3.097
20070924,-3.102
20070925,-3.118
20070926,-3.058
20070927,-3.057
20070928,-3.044
20070929,-3.007
20070930,-2.849
20071001,-2.799
20071002,-2.828
20071003,-2.876
20071004,-2.88
20071005,-2.91
20071006,-2.925
20071007,-2.93
20071008,-2.951
20071009,-2.95
20071010,-2.979
20071011,-2.966
20071012,-2.992
20071013,-2.979
20071014,-2.97
20071015,-3.0
20071016,-3.001
20071017,-3.011
20071018,-2.951
20071019,-2.941
20071020,-2.932
20071021,-2.941
20071022,-2.947
20071023,-2.951
20071024,-2.96
20071025,-2.961
20071026,-2.969
20071027,-2.974
20071028,-2.958
20071029,-2.956
20071030,-2.961
20071031,-2.951
20071101,-2.955
20071102,-2.952
20071103,-2.946
20071104,-2.97
20071105,-2.953
20071106,-2.956
20071107,-2.924
20071108,-2.906
20071109,-2.928
20071110,-2.89
20071111,-2.852
20071112,-2.811
20071113,-2.766
20071114,-2.773
20071115,-2.791
20071116,-2.788
20071117,-2.798
20071118,-2.816
20071119,-2.848
20071120,-2.838
20071121,-2.849
20071122,-2.853
20071123,-2.892
20071124,-2.87
20071125,-2.891
20071126,-2.887
20071127,-2.884
20071128,-2.853
20071129,-2.837
20071130,-2.854
20071201,-2.835
20071202,-2.786
20071203,-2.65
20071204,-2.628
20071205,-2.614
20071206,-2.667
20071207,-2.54
20071208,-2.406
20071209,-2.365
20071210,-2.469
20071211,-2.551
20071212,-2.601
20071213,-2.63
20071214,-2.667
20071215,-2.688
20071216,-2.73
20071217,-2.734
20071218,-2.754
20071219,-2.762
20071220,-2.771
20071221,-2.784
20071222,-2.794
20071223,-2.829
20071224,-2.801
20071225,-2.79
20071226,-2.85
20071227,-2.815
20071228,-2.83
20071229,-2.832
20071230,-2.879
20071231,-2.845
20080101,-2.852
20080102,-2.853
20080103,-2.847
20080104,-2.849
20080105,-2.868
20080106,-2.877
20080107,-2.848
20080108,-2.846
20080109,-2.857
20080110,-2.823
20080111,-2.732
20080112,-2.751
20080113,-2.756
20080114,-2.738
20080115,-2.718
20080116,-2.704
20080117,-2.722
20080118,-2.669
20080119,-2.547
20080120,-2.359
20080121,-2.32
20080122,-2.139
20080123,-2.222
20080124,-2.309
20080125,-2.388
20080126,-2.467
20080127,-2.518
20080128,-2.551
20080129,-2.582
20080130,-2.608
20080131,-2.594
20080201,-2.605
20080202,-2.647
20080203,-2.671
20080204,-2.679
20080205,-2.69
20080206,-2.682
20080207,-2.699
20080208,-2.705
20080209,-2.716
20080210,-2.748
20080211,-2.743
20080212,-2.761
20080213,-2.775
20080214,-2.774
20080215,-2.789
20080216,-2.808
20080217,-2.806
20080218,-2.818
20080219,-2.81
20080220,-2.826
20080221,-2.823
20080222,-2.804
20080223,-2.824
20080224,-2.83
20080225,-2.81
20080226,-2.78
20080227,-2.773
20080228,-2.788
20080229,-2.792
20080301,-2.697
20080302,-2.735
20080303,-2.738
20080304,-2.771
20080305,-2.774
20080306,-2.776
20080307,-2.781
20080308,-2.78
20080309,-2.81
20080310,-2.741
20080311,-2.757
20080312,-2.696
20080313,-2.697
20080314,-2.72
20080315,-2.736
20080316,-2.785
