3861
2
date,-9999
head_nap,-9999.0
20090306,-2.773
20090307,-2.75
20090308,-2.63
20090309,-2.726
20090310,-2.577
20090311,-2.716
20090312,-2.537
20090313,-2.672
20090314,-2.577
20090315,-2.753
20090316,-2.72
20090317,-2.766
20090318,-2.698
20090319,-2.759
20090320,-2.773
20090321,-2.752
20090322,-2.796
20090323,-2.625
20090324,-2.907
20090325,-2.646
20090326,-2.816
20090327,-2.77
20090328,-2.67
20090329,-2.564
20090330,-2.476
20090331,-2.521
20090401,-2.572
20090402,-2.605
20090403,-2.635
20090404,-2.721
20090405,-2.765
20090406,-2.683
20090407,-2.765
20090408,-2.756
20090409,-2.833
20090410,-2.787
20090411,-2.886
20090412,-2.862
20090413,-2.86
20090414,-2.901
20090415,-2.884
20090416,-2.873
20090417,-2.941
20090418,-2.976
20090419,-2.977
20090420,-2.949
20090421,-2.945
20090422,-2.952
20090423,-2.972
20090424,-2.932
20090425,-2.895
20090426,-2.948
20090427,-2.948
20090428,-2.99
20090429,-3.046
20090430,-3.037
20090501,-3.03
20090502,-3.029
20090503,-2.955
20090504,-3.013
20090505,-2.98
20090506,-3.015
20090507,-3.014
20090508,-2.984
20090509,-3.042
20090510,-3.075
20090511,-3.051
20090512,-3.025
20090513,-3.009
20090514,-2.987
20090515,-3.011
20090516,-3.082
20090517,-3.013
20090518,-3.064
20090519,-3.024
20090520,-3.014
20090521,-2.935
20090522,-3.023
20090523,-3.023
20090524,-3.033
20090525,-2.992
20090526,-2.933
20090527,-3.054
20090528,-3.072
20090529,-3.009
20090530,-2.961
20090531,-2.981
20090601,-2.984
20090602,-2.988
20090603,-2.967
20090604,-2.962
20090605,-2.972
20090606,-2.943
20090607,-3.027
20090608,-3.051
20090609,-2.972
20090610,-3.088
20090611,-3.048
20090612,-3.04
20090613,-3.012
20090614,-2.976
20090615,-3.019
20090616,-3.066
20090617,-2.961
20090618,-3.039
20090619,-3.016
20090620,-3.029
20090621,-3.023
20090622,-3.063
20090623,-3.03
20090624,-2.985
20090625,-2.988
20090626,-3.026
20090627,-3.047
20090628,-3.033
20090629,-3.053
20090630,-3.059
20090701,-3.049
20090702,-3.021
20090703,-2.989
20090704,-3.046
20090705,-3.025
20090706,-3.033
20090707,-3.021
20090708,-3.043
20090709,-3.047
20090710,-3.006
20090711,-2.923
20090712,-2.79
20090713,-2.845
20090714,-2.81
20090715,-2.851
20090716,-2.876
20090717,-2.771
20090718,-2.872
20090719,-2.913
20090720,-2.942
20090721,-2.906
20090722,-2.933
20090723,-2.942
20090724,-2.993
20090725,-3.032
20090726,-2.945
20090727,-2.916
20090728,-3.037
20090729,-2.955
20090730,-3.031
20090731,-3.02
20090801,-2.921
20090802,-3.004
20090803,-3.038
20090804,-3.041
20090805,-3.021
20090806,-3.021
20090807,-3.009
20090808,-3.063
20090809,-3.029
20090810,-3.025
20090811,-3.077
20090812,-3.031
20090813,-3.07
20090814,-3.071
20090815,-3.039
20090816,-3.091
20090817,-3.072
20090818,-3.136
20090819,-3.079
20090820,-3.045
20090821,-3.137
20090822,-3.139
20090823,-3.081
20090824,-3.048
20090825,-3.166
20090826,-3.141
20090827,-3.126
20090828,-3.095
20090829,-3.181
20090830,-3.129
20090831,-3.102
20090901,-3.097
20090902,-3.145
20090903,-2.981
20090904,-3.138
20090905,-3.223
20090906,-3.106
20090907,-3.037
20090908,-3.052
20090909,-3.13
20090910,-3.1
20090911,-3.069
20090912,-3.056
20090913,-3.05
20090914,-3.101
20090915,-3.087
20090916,-3.112
20090917,-3.119
20090918,-3.106
20090919,-3.108
20090920,-3.176
20090921,-3.158
20090922,-3.118
