5235
2
date,-9999
head_nap,-9999.0
20040625,-2.275
20040626,-2.444
20040627,-2.5
20040628,-2.592
20040629,-2.66
20040630,-2.701
20040701,-2.748
20040702,-2.741
20040703,-2.748
20040704,-2.763
20040705,-2.809
20040706,-2.832
20040707,-2.845
20040708,-2.83
20040709,-2.834
20040710,-2.859
20040711,-2.862
20040712,-2.844
20040713,-2.848
20040714,-2.85
20040715,-2.828
20040716,-2.612
20040717,-2.558
20040718,-2.361
20040719,-2.334
20040720,-2.435
20040721,-2.488
20040722,-2.546
20040723,-2.598
20040724,-2.645
20040725,-2.652
20040726,-2.648
20040727,-2.684
20040728,-2.721
20040729,-2.744
20040730,-2.774
20040731,-2.798
20040801,-2.807
20040802,-2.774
20040803,-2.773
20040804,-2.783
20040805,-2.783
20040806,-2.807
20040807,-2.83
20040808,-2.846
20040809,-2.872
20040810,-2.892
20040811,-2.782
20040812,-2.772
20040813,-2.228
20040814,-2.161
20040815,-2.266
20040816,-2.128
20040817,-2.253
20040818,-2.292
20040819,-2.357
20040820,-2.279
20040821,-2.17
20040822,-2.294
20040823,-2.346
20040824,-2.256
20040825,-2.096
20040826,-2.041
20040827,-1.997
20040828,-2.036
20040829,-2.18
20040830,-1.993
20040831,-1.891
20040901,-2.019
20040902,-2.153
20040903,-2.241
20040904,-2.309
20040905,-2.36
20040906,-2.41
20040907,-2.467
20040908,-2.516
20040909,-2.56
20040910,-2.576
20040911,-2.622
20040912,-2.615
20040913,-2.582
20040914,-2.581
20040915,-2.594
20040916,-2.607
20040917,-2.631
20040918,-2.64
20040919,-2.68
20040920,-2.638
20040921,-2.648
20040922,-2.611
20040923,-2.54
20040924,-2.308
20040925,-2.291
20040926,-2.304
20040927,-2.398
20040928,-2.457
20040929,-2.252
20040930,-2.344
20041001,-2.286
20041002,-2.284
20041003,-2.21
20041004,-2.278
20041005,-2.286
20041006,-2.373
20041007,-2.367
20041008,-2.449
20041009,-2.488
20041010,-2.531
20041011,-2.575
20041012,-2.599
20041013,-2.62
20041014,-2.621
20041015,-2.65
20041016,-2.675
20041017,-2.691
20041018,-2.699
20041019,-2.544
20041020,-2.507
20041021,-2.469
20041022,-2.513
20041023,-2.516
20041024,-2.085
20041025,-2.161
20041026,-2.254
20041027,-2.324
20041028,-2.368
20041029,-2.417
20041030,-2.204
20041031,-2.301
20041101,-2.369
20041102,-2.421
20041103,-2.376
20041104,-2.431
20041105,-2.443
20041106,-2.436
20041107,-2.488
20041108,-2.518
20041109,-2.542
20041110,-2.327
20041111,-2.32
20041112,-2.376
20041113,-2.244
20041114,-2.227
20041115,-2.284
20041116,-2.343
20041117,-2.181
20041118,-2.255
20041119,-1.972
20041120,-1.94
20041121,-2.01
20041122,-1.977
20041123,-2.043
20041124,-2.165
20041125,-2.219
20041126,-2.244
20041127,-2.164
20041128,-2.228
20041129,-2.287
20041130,-2.311
20041201,-2.343
20041202,-2.336
20041203,-2.391
20041204,-2.409
20041205,-2.435
20041206,-2.466
20041207,-2.501
20041208,-2.527
20041209,-2.55
20041210,-2.579
20041211,-2.605
20041212,-2.611
20041213,-2.627
20041214,-2.638
20041215,-2.632
20041216,-2.614
20041217,-2.575
20041218,-2.512
20041219,-2.256
20041220,-2.333
20041221,-2.405
20041222,-2.391
20041223,-2.287
20041224,-2.344
20041225,-2.237
20041226,-2.342
20041227,-2.438
20041228,-2.444
20041229,-2.273
20041230,-2.144
20041231,-2.208
20050101,-2.221
20050102,-2.261
20050103,-2.325
20050104,-2.366
20050105,-2.352
20050106,-2.31
20050107,-2.366
20050108,-2.279
20050109,-2.42
20050110,-2.47
20050111,-2.327
20050112,-2.321
20050113,-2.438
20050114,-2.486
20050115,-2.516
20050116,-2.535
20050117,-2.533
20050118,-2.254
20050119,-2.248
20050120,-2.298
20050121,-2.244
20050122,-2.286
20050123,-2.352
20050124,-2.3
20050125,-2.359
20050126,-2.423
20050127,-2.419
20050128,-2.439
20050129,-2.486
20050130,-2.445
20050131,-2.411
20050201,-2.309
20050202,-2.387
20050203,-2.431
20050204,-2.459
20050205,-2.493
20050206,-2.551
20050207,-2.588
20050208,-2.623
20050209,-2.635
20050210,-2.357
20050211,-2.328
20050212,-1.97
20050213,-1.987
20050214,-2.032
20050215,-2.1
20050216,-2.22
20050217,-2.276
20050218,-2.3
20050219,-2.256
20050220,-2.177
20050221,-2.228
20050222,-2.317
20050223,-2.366
20050224,-2.375
20050225,-2.337
20050226,-2.352
20050227,-2.418
20050228,-2.453
20050301,-2.462
